14:35:13.310, spid.vsp, 0.0
14:35:13.337, spid.vsp, 0.0
14:35:13.340, r.s, Disabled
14:35:19.551, dt.re, 0.0
14:35:19.555, dt.le, 0.0
14:35:19.559, dt.rsp, -0.0
14:35:19.564, dt.rps, 0.0
14:35:19.569, dt.lps, 0.0
14:35:19.572, l.sl, true
14:35:19.576, lms.s, false
14:35:19.583, s.sp, 0.0
14:35:19.587, s.aes, 0.0
14:35:19.592, s.aest, 0.0
14:35:19.597, s.m, 0.0
14:35:19.601, s.hf, false
14:35:19.605, s.sf, false
14:35:19.607, so.sbrun, false
14:35:19.611, so.sbu, false
14:35:19.614, so.lbu, false
14:35:19.619, so.fbe, false
14:35:19.622, so.su, false
14:35:19.627, so.lu, false
14:35:19.630, so.fe, false
14:35:19.635, i.ljs, 0.0
14:35:19.641, i.rjs, 0.0
14:35:19.644, i.jx, -0.0
14:35:19.648, i.jy, 0.0
14:35:19.653, i.ld, false
14:35:19.655, i.lu, false
14:35:19.659, i.sd, false
14:35:19.662, i.su, false
14:35:19.665, i.ssd, false
14:35:19.667, i.ssu, false
14:35:19.671, i.sf, false
14:35:19.674, r.s, Teleop
14:35:27.952, dt.re, 1500.000000000032
14:35:27.957, dt.le, -1761.9047619048442
14:35:27.967, dt.rsp, 1.1111111111111112
14:35:27.972, dt.rps, -0.5333333333333206
14:35:27.974, dt.lps, 0.5634920634920224
14:35:27.979, i.jx, 0.4444444444444445
14:35:28.152, dt.re, -599.9999999999595
14:35:28.155, dt.le, 662.4999999999553
14:35:28.158, dt.rsp, -0.0
14:35:28.160, dt.rps, -0.2399999999999838
14:35:28.161, dt.lps, 0.3312499999999777
14:35:28.163, i.jx, -0.0
14:35:28.353, dt.re, -12.500000000000266
14:35:28.355, dt.le, 452.38095238093524
14:35:28.359, dt.rps, -0.005000000000000107
14:35:28.360, dt.lps, 0.22619047619046762
14:35:28.556, dt.re, -1275.0000000000273
14:35:28.558, dt.le, 1787.5000000000382
14:35:28.561, dt.rsp, -1.7782152230971129
14:35:28.563, dt.rps, 1.3037795275590445
14:35:28.564, dt.lps, -1.4179297900262278
14:35:28.569, i.jx, -0.7112860892388452
14:35:28.761, dt.re, -2962.4999999998
14:35:28.763, dt.le, 2975.000000000063
14:35:28.766, dt.rsp, -1.8875765529308834
14:35:28.767, dt.rps, 0.7403280839895814
14:35:28.769, dt.lps, -0.966349518810117
14:35:28.772, i.jx, -0.7550306211723534
14:35:28.962, dt.re, 350.00000000000745
14:35:28.964, dt.le, 75.0000000000016
14:35:28.967, dt.rsp, -0.0
14:35:28.968, dt.rps, 0.14000000000000298
14:35:28.969, dt.lps, 0.037500000000000804
14:35:28.973, i.jx, -0.0
14:35:29.163, dt.re, 362.49999999997556
14:35:29.165, dt.le, -412.49999999997215
14:35:29.168, dt.rps, 0.14499999999999022
14:35:29.169, dt.lps, -0.20624999999998608
14:35:29.363, dt.re, 75.0000000000016
14:35:29.366, dt.le, 2700.0000000000578
14:35:29.369, dt.rsp, 0.193525809273841
14:35:29.370, dt.rps, -0.16739632545931718
14:35:29.375, dt.lps, -0.7384164479439779
14:35:29.376, i.jx, -0.2825896762904636
14:35:29.380, i.jy, -1.0
14:35:29.564, dt.re, 362.50000000000773
14:35:29.566, dt.le, 2750.0000000000587
14:35:29.569, dt.rsp, 0.0841644794400701
14:35:29.571, dt.rps, 0.059152230971131585
14:35:29.572, dt.lps, -0.8555861767278796
14:35:29.576, i.jx, -0.32633420822397197
14:35:29.765, dt.re, 100.00000000000213
14:35:29.767, dt.le, 2775.000000000059
14:35:29.770, dt.rps, -0.04584776902887066
14:35:29.771, dt.lps, -0.8430861767278794
14:35:29.965, dt.re, 99.99999999998437
14:35:29.967, dt.le, 2724.999999999574
14:35:29.970, dt.rsp, 0.30288713910761167
14:35:29.972, dt.rps, -0.26894488188977017
14:35:29.976, dt.lps, -0.5837467191603181
14:35:29.977, i.jx, -0.23884514435695536
14:35:30.166, dt.re, 337.5000000000072
14:35:30.168, dt.le, 500.0000000000107
14:35:30.171, dt.rsp, -0.0
14:35:30.172, dt.rps, 0.1350000000000029
14:35:30.175, dt.lps, 0.25000000000000533
14:35:30.178, i.jx, -0.0
14:35:30.181, i.jy, 0.0
14:35:30.367, dt.re, -862.5000000000184
14:35:30.369, dt.le, 2500.000000000053
14:35:30.372, dt.rsp, -0.7251093613298337
14:35:30.373, dt.rps, 0.39461154855642305
14:35:30.374, dt.lps, -2.0326421697287564
14:35:30.377, i.jx, -0.6500437445319335
14:35:30.379, i.jy, -1.0
14:35:30.568, dt.re, -400.0000000000085
14:35:30.570, dt.le, 3062.5000000000655
14:35:30.573, dt.rsp, -0.13455818022747146
14:35:30.574, dt.rps, -0.022750656167982518
14:35:30.576, dt.lps, -0.9836756342956802
14:35:30.579, i.jx, -0.41382327209098857
14:35:30.769, dt.re, 87.50000000000186
14:35:30.771, dt.le, 2887.5000000000614
14:35:30.774, dt.rsp, 0.12790901137357835
14:35:30.775, dt.rps, -0.09546719160104916
14:35:30.776, dt.lps, -0.7299682852143172
14:35:30.779, i.jx, -0.3088363954505687
14:35:30.970, dt.re, 547.6190476190269
14:35:30.972, dt.le, 2149.999999999664
14:35:30.975, dt.rsp, 0.6371910542432196
14:35:30.976, dt.rps, -0.43088725628047325
14:35:30.980, dt.lps, 0.1727233705160174
14:35:30.981, i.jx, -0.011373578302712153
14:35:30.983, i.jy, -0.7395833333333334
14:35:31.171, dt.re, 83.33333333334427
14:35:31.186, dt.le, 112.5000000000024
14:35:31.204, dt.rsp, -0.0
14:35:31.207, dt.rps, 0.03333333333333771
14:35:31.208, dt.lps, 0.0562500000000012
14:35:31.209, i.jx, -0.0
14:35:31.211, i.jy, 0.0
14:35:31.372, dt.re, 1324.9999999997929
14:35:31.373, dt.le, 1300.0000000000277
14:35:31.376, dt.rsp, 0.9043402777777778
14:35:31.376, dt.rps, -0.39242708333341625
14:35:31.377, dt.lps, -0.5143576388888751
14:35:31.380, i.jx, 0.001736111111111105
14:35:31.382, i.jy, -1.0
14:35:31.573, dt.re, 1250.0000000000266
14:35:31.574, dt.le, 1687.500000000036
14:35:31.577, dt.rsp, 0.9
14:35:31.577, dt.rps, -0.4179999999999893
14:35:31.579, dt.lps, -0.326249999999982
14:35:31.582, i.jx, -0.0
14:35:31.780, dt.re, 1249.9999999999527
14:35:31.782, dt.le, 1400.0000000000298
14:35:31.784, dt.rps, -0.41800000000001897
14:35:31.785, dt.lps, -0.46999999999998504
14:35:31.981, dt.re, -407.8947368420644
14:35:31.983, dt.le, -362.4999999999433
14:35:31.985, dt.rsp, -0.0
14:35:31.986, dt.rps, -0.16315789473682576
14:35:31.987, dt.lps, -0.18124999999997166
14:35:31.991, i.jy, 0.0
14:35:32.182, dt.re, -1075.000000000023
14:35:32.183, dt.le, -1337.5000000000284
14:35:32.186, dt.rsp, -0.9
14:35:32.187, dt.rps, 0.48799999999999083
14:35:32.188, dt.lps, 0.5012499999999859
