09:32:58.867, s.m, 1.9940514610640397E-43
09:32:59.067, s.m, 5.63270182982878E-45
09:32:59.266, s.m, 1.5910988519236396E-46
09:32:59.467, s.m, 4.4944604438074395E-48
09:32:59.667, s.m, 1.2695738329851562E-49
09:32:59.868, s.m, 3.586231845963662E-51
09:33:00.068, s.m, 1.0130217336603144E-52
09:33:00.268, s.m, 2.8615356645810874E-54
09:33:00.469, s.m, 8.083129993749226E-56
09:33:00.669, s.m, 2.2832841576836796E-57
09:33:00.870, s.m, 6.449712609794522E-59
09:33:01.070, s.m, 1.8218841754301465E-60
09:33:01.270, s.m, 5.1463718610379E-62
09:33:01.471, s.m, 1.4537226728932733E-63
09:33:01.671, s.m, 4.106406740024727E-65
09:33:01.872, s.m, 1.1599582663837624E-66
09:33:02.071, s.m, 3.276595001263615E-68
09:33:02.272, s.m, 9.255569888540945E-70
09:33:02.473, s.m, 2.6144694089025045E-71
09:33:02.672, s.m, 7.385228972826171E-73
09:33:02.874, s.m, 2.086144393021086E-74
09:33:03.073, s.m, 5.892841568685848E-76
09:33:03.275, s.m, 1.6645818894320837E-77
09:33:03.475, s.m, 4.702031836982181E-79
09:33:03.675, s.m, 1.3282076139574682E-80
09:33:03.877, s.m, 3.751857764763314E-82
09:33:04.076, s.m, 1.0598069563140999E-83
09:33:04.277, s.m, 2.993692338767573E-85
09:33:04.477, s.m, 8.456439888227623E-87
09:33:04.677, s.m, 2.3887349630806284E-88
09:33:04.880, s.m, 6.747585034912058E-90
09:33:05.080, s.m, 1.9060257628854566E-91
09:33:05.281, s.m, 5.384051019714841E-93
09:33:05.485, s.m, 1.5208611524226526E-94
09:33:05.685, s.m, 4.296056327250154E-96
09:33:05.885, s.m, 1.2135295807580123E-97
09:33:06.085, s.m, 3.4279207049348487E-99
09:33:06.285, s.m, 9.683027546787265E-101
09:33:06.485, s.m, 2.7352156173525904E-102
09:33:06.685, s.m, 7.726307125803613E-104
09:33:06.885, s.m, 2.1824905292118487E-105
09:33:07.085, s.m, 6.164995556792584E-107
09:33:07.286, s.m, 1.741458654988878E-108
09:33:07.486, s.m, 4.9191896719118806E-110
09:33:07.686, s.m, 1.3895493274515358E-111
09:33:07.886, s.m, 3.9251329226965497E-113
09:33:08.086, s.m, 1.108752899696805E-114
09:33:08.286, s.m, 3.1319525142132685E-116
09:33:08.486, s.m, 8.846990663085686E-118
09:33:08.686, s.m, 2.499055890455802E-119
09:33:08.886, s.m, 7.0592143492141905E-121
09:33:09.086, s.m, 1.9940533310386508E-122
09:33:09.286, s.m, 5.632707112044219E-124
09:33:09.486, s.m, 1.5911003440187608E-125
09:33:09.686, s.m, 4.4944646586068486E-127
09:33:09.886, s.m, 1.2695750235616688E-128
09:33:10.086, s.m, 3.5862352090476305E-130
09:33:10.286, s.m, 1.0130226836482959E-131
09:33:10.486, s.m, 2.8615383480620045E-133
09:33:10.686, s.m, 8.083137573918628E-135
09:33:10.886, s.m, 2.2832862988939194E-136
09:33:11.086, s.m, 6.44971865818348E-138
09:33:11.286, s.m, 1.8218858839503235E-139
09:33:11.486, s.m, 5.146376687184523E-141
09:33:11.686, s.m, 1.4537240361602425E-142
09:33:11.886, s.m, 4.106410590916493E-144
09:33:12.086, s.m, 1.1599593541653728E-145
09:33:12.286, s.m, 3.2765980739774264E-147
09:33:12.486, s.m, 9.255578568196934E-149
09:33:12.686, s.m, 2.6144718606904906E-150
09:33:12.688, so.sbrun, true
09:33:12.690, so.sbu, false
09:33:12.691, so.su, false
09:33:12.692, i.sd, true
09:33:12.887, s.m, 7.385235898520391E-152
09:33:12.888, i.sd, false
09:33:13.088, s.aes, 5.000000000004547E-4
09:33:13.089, s.m, -0.0018750000000017054
09:33:13.288, s.aes, 0.0
09:33:13.289, s.m, 2.2698903937413113E-5
09:33:13.488, s.m, 6.411878541747845E-7
09:33:13.688, s.m, 1.811196987637978E-8
09:33:13.888, s.m, 5.116183200710874E-10
09:33:14.088, s.m, 1.4451951235504205E-11
09:33:14.288, s.m, 4.082318523784906E-13
09:33:14.488, s.m, 1.1531539415034527E-14
09:33:14.688, s.m, 3.25737446761519E-16
09:33:14.888, s.m, 9.201276638258425E-18
09:33:14.889, so.sbu, true
09:33:14.892, so.su, true
09:33:14.893, i.su, true
09:33:15.089, s.m, 2.5991329095099293E-19
09:33:15.090, i.su, false
09:33:15.289, s.m, 7.341907157979114E-21
09:33:15.489, s.aes, -5.000000000004547E-4
09:33:15.490, s.m, 0.0018750000000017054
09:33:15.689, s.aes, 0.0
09:33:15.690, s.m, 5.296410918754814E-5
09:33:15.889, s.m, 1.4961049930815838E-6
09:33:16.089, s.m, 4.226126304508634E-8
09:33:16.289, s.m, 1.1937760801715253E-9
09:33:16.489, s.m, 3.372121954966953E-11
09:33:16.688, s.m, 9.525409888876561E-13
09:33:16.889, s.m, 2.6906925301874668E-14
09:33:17.089, s.m, 7.600540424471442E-16
09:33:17.289, s.m, 2.1469645489371348E-17
09:33:17.490, s.m, 6.064643455551895E-19
09:33:17.690, s.m, 1.7131116702032405E-20
09:33:17.891, s.m, 4.8391164560546595E-22
09:33:18.091, s.m, 1.3669306258640367E-23
09:33:18.291, s.m, 3.861240689066694E-25
09:33:18.491, s.m, 1.0907049250930455E-26
09:33:18.692, s.m, 3.080971453011842E-28
09:33:18.892, s.m, 8.702981783514115E-30
09:33:19.092, s.m, 2.458376946340612E-31
09:33:19.293, s.m, 6.944306400534237E-33
09:33:19.494, s.m, 1.961594679623201E-34
09:33:19.693, s.m, 5.541019455636386E-36
09:33:19.895, s.m, 1.5652008504447315E-37
09:33:19.994, r.s, Disabled
09:35:05.243, r.s, Teleop
09:35:05.344, s.aest, -1.0
09:35:05.345, s.m, -3.6163563829787234E-5
09:35:05.348, so.sbrun, false
09:35:05.544, s.m, -1.0215311697546536E-6
09:35:05.746, s.m, -2.8855727153770685E-8
09:35:05.945, s.m, -8.151028712837432E-10
09:35:06.146, s.m, -2.302463865264902E-11
09:35:06.346, s.m, -6.503890536542053E-13
09:35:06.546, s.m, -1.837188098778459E-14
09:35:06.746, s.m, -5.189601656622815E-16
09:35:06.946, s.m, -1.4659340201653416E-17
09:35:07.146, s.m, -4.140900773637757E-19
09:35:07.346, s.m, -1.1697019771176173E-20
09:35:07.546, s.m, -3.3041185724209115E-22
09:35:07.746, s.m, -9.333317164701208E-24
09:35:07.945, s.m, -2.6364310900949463E-25
09:35:08.146, s.m, -7.44726528645911E-27
09:35:08.346, s.m, -2.1036681161615927E-28
09:35:08.546, s.m, -5.942341749261063E-30
09:35:08.746, s.m, -1.6785644652656134E-31
09:35:08.946, s.m, -4.7415291528845576E-33
09:35:09.146, s.m, -1.3393646281018235E-34
09:35:09.346, s.m, -3.7833735682485476E-36
09:35:09.546, s.m, -1.0687093907510265E-37
09:35:09.745, s.m, -3.018839512610344E-39
09:35:09.945, s.m, -8.527474430156448E-41
09:35:10.145, s.m, -2.408800462999574E-42
09:35:10.346, s.m, -6.804265105771194E-44
09:35:10.347, so.sbrun, true
09:35:10.349, so.sbu, false
09:35:10.350, so.su, false
09:35:10.546, s.m, -1.9220364800147278E-45
09:35:10.746, s.m, -5.429277332792434E-47
09:35:10.947, s.m, -1.5336364664705977E-48
09:35:11.147, s.m, -4.332143427417619E-50
09:35:11.347, s.m, -1.2237232933635043E-51
09:35:11.548, s.m, -3.4567154199995572E-53
09:35:11.550, so.sbu, true
09:35:11.552, so.su, true
09:35:11.748, s.m, -9.76436548986514E-55
09:35:11.949, s.m, -2.758191573076661E-56
09:35:12.149, s.m, -7.791208513945312E-58
09:35:12.349, s.m, -2.20082356498762E-59
09:35:12.550, s.m, -6.2167818452494524E-61
09:35:12.750, s.m, -1.7560869997155172E-62
09:35:12.951, s.m, -4.960511125103033E-64
09:35:13.152, dt.re, 224.99999999956515
09:35:13.153, dt.le, -225.00000000020464
09:35:13.154, dt.rsp, 0.5034722222222222
09:35:13.156, dt.rps, -0.42354166666684057
09:35:13.157, dt.lps, 0.5420138888887865
09:35:13.158, s.m, -1.4012216152307481E-65
09:35:13.160, i.jx, 0.20138888888888887
09:35:13.353, dt.re, 950.000000000864
09:35:13.354, dt.le, -762.5000000006935
09:35:13.355, dt.rsp, 0.2864583333333333
09:35:13.357, dt.rps, 0.08781250000034564
09:35:13.358, dt.lps, -0.008854166667013448
09:35:13.359, s.m, -3.958104246664875E-67
09:35:13.360, i.jx, 0.11458333333333333
09:35:13.554, dt.re, 12.500000000011369
09:35:13.555, dt.le, 25.000000000022737
09:35:13.556, dt.rsp, -0.0
09:35:13.557, dt.rps, 0.005000000000004548
09:35:13.558, dt.lps, 0.012500000000011368
09:35:13.560, s.m, -1.1180664826446175E-68
09:35:13.561, i.jx, -0.0
09:35:13.754, dt.re, 0.0
09:35:13.756, dt.le, 87.49999999983089
09:35:13.758, dt.rps, 0.0
09:35:13.759, dt.lps, 0.04374999999991545
09:35:13.760, s.m, -3.158261080835923E-70
09:35:13.956, dt.re, -962.4999999981399
09:35:13.957, dt.le, 900.0000000008185
09:35:13.959, dt.rsp, -1.3407699037620295
09:35:13.960, dt.rps, 0.9825853018380142
09:35:13.961, dt.lps, -1.2930008748902293
09:35:13.963, s.m, -8.921305852161359E-72
09:35:13.964, i.jx, -0.5363079615048119
09:35:14.156, dt.re, -1324.9999999974393
09:35:14.158, dt.le, 937.5000000008527
09:35:14.160, dt.rsp, -0.0
09:35:14.161, dt.rps, -0.5299999999989757
09:35:14.162, dt.lps, 0.4687500000004263
09:35:14.164, s.m, -2.5200480919944353E-73
09:35:14.165, i.jx, -0.0
09:35:14.357, dt.re, 262.50000000023874
09:35:14.359, dt.le, 112.50000000010232
09:35:14.360, dt.rps, 0.1050000000000955
09:35:14.361, dt.lps, 0.05625000000005116
09:35:14.363, s.m, -7.118512122781027E-75
09:35:14.560, dt.re, 0.0
09:35:14.562, dt.le, -50.000000000045475
09:35:14.563, dt.rps, 0.0
09:35:14.564, dt.lps, -0.025000000000022737
09:35:14.566, s.m, -2.010803484392088E-76
09:35:14.764, dt.re, 212.50000000019327
09:35:14.766, dt.le, 312.49999999939604
09:35:14.767, dt.rsp, 0.321875
09:35:14.768, dt.rps, -0.24331249999992274
09:35:14.769, dt.lps, -0.2621875000003021
09:35:14.771, s.m, -5.680022149437222E-78
09:35:14.772, i.jy, -0.3576388888888889
09:35:14.966, dt.re, 799.9999999984539
09:35:14.967, dt.le, 1762.500000001603
09:35:14.969, dt.rsp, 0.5216097987751531
09:35:14.970, dt.rps, -0.2120419947512747
09:35:14.971, dt.lps, -0.7806572615914995
09:35:14.972, s.m, -1.6044656709877934E-79
09:35:14.973, i.jx, -0.15135608048993873
09:35:14.974, i.jy, -1.0
09:35:15.167, dt.re, 12.499999999975842
09:35:15.168, dt.le, 600.0000000005457
09:35:15.170, dt.rsp, -0.0
09:35:15.171, dt.rps, 0.004999999999990337
09:35:15.172, dt.lps, 0.3000000000002729
09:35:15.173, s.m, -4.532218399242287E-81
09:35:15.175, i.jx, -0.0
09:35:15.176, i.jy, 0.0
09:35:15.367, dt.re, 12.500000000011369
09:35:15.369, dt.le, 175.00000000015916
09:35:15.371, dt.rps, 0.005000000000004548
09:35:15.372, dt.lps, 0.08750000000007958
09:35:15.374, s.m, -1.2802395208483452E-82
09:35:15.568, dt.re, -1075.0000000009777
09:35:15.570, dt.le, -1562.500000001421
09:35:15.572, dt.rsp, -0.9
09:35:15.573, dt.rps, 0.4879999999996089
09:35:15.574, dt.lps, 0.38874999999928944
09:35:15.575, s.m, -3.616359774312769E-84
09:35:15.576, i.jy, 1.0
09:35:15.769, dt.re, -1162.5000000010573
09:35:15.771, dt.le, -1449.9999999971976
09:35:15.772, dt.rps, 0.45299999999957713
09:35:15.773, dt.lps, 0.4450000000014012
09:35:15.774, s.m, -1.0215321277225824E-85
09:35:15.970, dt.re, 87.49999999983089
09:35:15.972, dt.le, 100.00000000009095
09:35:15.973, dt.rsp, -0.0
09:35:15.974, dt.rps, 0.034999999999932356
09:35:15.975, dt.lps, 0.05000000000004547
09:35:15.976, s.m, -2.8855754213993608E-87
09:35:15.978, i.jy, 0.0
09:35:16.171, dt.re, 0.0
09:35:16.173, dt.le, 0.0
09:35:16.174, dt.rps, 0.0
09:35:16.175, dt.lps, 0.0
09:35:16.176, s.m, -8.151036356680638E-89
09:35:16.372, s.m, -2.302466024461415E-90
09:35:16.572, s.m, -6.503896635737779E-92
09:35:16.772, s.m, -1.8371898216502904E-93
09:35:16.972, s.m, -5.1896065233093105E-95
09:35:17.172, s.sp, -0.25
09:35:17.173, s.m, -3.1875
09:35:17.174, i.ssu, true
09:35:17.372, s.aes, -0.3495000000003179
09:35:17.373, s.aest, -1021.0
09:35:17.375, s.m, 0.4026863958862923
09:35:17.376, i.ssu, false
09:35:17.572, s.sp, -0.75
09:35:17.573, s.aes, -0.5724999999988936
09:35:17.585, s.aest, -3281.0
09:35:17.597, s.m, -3.0852717290369847
09:35:17.600, i.ssu, true
09:35:17.772, s.aes, -0.7930000000007212
09:35:17.773, s.aest, -6738.0
09:35:17.774, s.m, -0.2482403948834817
09:35:17.775, i.ssu, false
09:35:17.972, s.aes, -0.7550000000006867
09:35:17.973, s.aest, -10572.0
09:35:17.974, s.m, -0.07908445679865872
09:35:18.172, s.sp, -0.5
09:35:18.173, s.aes, -0.46095238095205154
09:35:18.174, s.aest, -13844.0
09:35:18.175, s.m, 0.8198757179806253
09:35:18.372, s.sp, -0.25
09:35:18.373, s.aes, -0.13650000000012413
09:35:18.374, s.aest, -15362.0
09:35:18.374, s.m, -0.2826849165867511
09:35:18.572, s.sp, 0.0
09:35:18.573, s.aes, -0.19619047619033597
09:35:18.574, s.aest, -16287.0
09:35:18.575, s.m, 2.4979758396471525
09:35:18.772, s.aes, -0.19550000000017784
09:35:18.773, s.aest, -17276.0
09:35:18.774, s.m, 2.4557559681527157
09:35:18.972, s.aes, -0.18599999999964054
09:35:18.973, s.aest, -18216.0
09:35:18.974, s.m, 2.3361807382359183
09:35:19.172, s.aes, -0.17549999999966084
09:35:19.173, s.aest, -19114.0
09:35:19.174, s.m, 2.22060148883617
09:35:19.372, s.aes, -0.16650000000015144
09:35:19.373, s.aest, -19965.0
09:35:19.374, s.m, 2.1064402129039004
09:35:19.572, s.aes, -0.15750000000014325
09:35:19.574, s.aest, -20770.0
09:35:19.575, s.m, 1.9889165110776916
09:35:19.772, s.aes, -0.14850000000013505
09:35:19.773, s.aest, -21527.0
09:35:19.774, s.m, 1.8789769352111603
09:35:19.972, s.aes, -0.13190476190466766
09:35:19.973, s.aest, -22237.0
09:35:19.974, s.m, 1.7279160961198514
09:35:20.172, s.aes, -0.12849999999975165
09:35:20.173, s.aest, -22900.0
09:35:20.174, s.m, 1.6334597615116915
09:35:20.372, s.aes, -0.12050000000010959
09:35:20.373, s.aest, -23518.0
09:35:20.374, s.m, 1.5223394880283427
09:35:20.572, s.aes, -0.1147368421052302
09:35:20.573, s.aest, -24088.0
09:35:20.574, s.m, 1.4094538782340664
09:35:20.772, s.aes, -0.09619047619040745
09:35:20.773, s.aest, -24610.0
09:35:20.774, s.m, 1.2661494171142742
09:35:20.972, s.aes, -0.08761904761898501
09:35:20.973, s.aest, -25084.0
09:35:20.974, s.m, 1.1515993788097776
09:35:21.172, s.aes, -0.08099999999984346
09:35:21.173, s.aest, -25509.0
09:35:21.174, s.m, 1.0417821119870012
09:35:21.175, so.lbu, false
09:35:21.175, so.lu, false
09:35:21.176, i.ld, true
09:35:21.373, s.aes, -0.06809523809537375
09:35:21.374, s.aest, -25886.0
09:35:21.374, s.m, 0.9028298756870697
09:35:21.375, i.ld, false
09:35:21.572, s.aes, 0.05999999999995713
09:35:21.574, s.aest, -25930.0
09:35:21.575, s.m, -0.43376950547883314
09:35:21.773, s.aes, 0.0019047619047605437
09:35:21.774, s.aest, -25975.0
09:35:21.775, s.m, 0.14481514034997076
09:35:21.973, s.aes, 0.0
09:35:21.974, s.aest, -25953.0
09:35:21.975, s.m, 1.5698951382517743E-4
09:35:22.173, s.m, 4.434565200815592E-6
09:35:22.372, s.m, 1.2526549093071184E-7
09:35:22.573, s.m, 3.5384400741760037E-9
09:35:22.772, s.m, 9.995217410244445E-11
09:35:22.972, s.m, 2.823401526767933E-12
09:35:23.174, s.m, 7.975410493007517E-14
09:35:23.373, s.m, 2.252856064889509E-15
09:35:23.573, s.m, 6.363760778908236E-17
09:35:23.774, s.m, 1.7976049105985367E-18
09:35:23.973, s.m, 5.07778894724944E-20
09:35:23.975, so.lbu, true
09:35:23.976, so.lu, true
09:35:23.977, i.lu, true
09:35:24.173, s.m, 1.4343496972437326E-21
09:35:24.175, i.lu, false
09:35:24.373, s.m, 4.0516828788199774E-23
09:35:24.573, s.m, 1.1445001300637088E-24
09:35:24.773, s.m, 3.232929592202783E-26
09:35:24.974, s.m, 9.13222591556949E-28
09:35:24.975, so.sbu, false
09:35:24.976, so.su, false
09:35:24.977, i.sd, true
09:35:25.175, s.m, 2.5796277894247423E-29
09:35:25.176, i.sd, false
09:35:25.375, s.m, 7.286810021450731E-31
09:35:25.574, s.m, 2.0583434752249894E-32
09:35:25.775, s.m, 5.814310856917039E-34
09:35:25.974, s.m, 1.642398907071043E-35
09:35:25.976, so.sbu, true
09:35:25.977, so.su, true
09:35:25.978, i.su, true
09:35:26.175, s.m, 4.6393704023222035E-37
09:35:26.176, i.su, false
09:35:26.374, s.m, 1.310507309599194E-38
09:35:26.574, s.m, 3.701858785953521E-40
09:35:26.774, s.m, 4.632429374960324E-5
09:35:26.975, s.m, 1.3085466411668311E-6
09:35:27.175, s.m, 3.6963203829171405E-8
09:35:27.375, s.m, 1.044119020548294E-9
09:35:27.576, s.m, 2.949377803150152E-11
09:35:27.776, s.m, 8.331262293399119E-13
09:35:27.977, s.m, 2.3533753908122255E-14
09:35:28.177, s.m, 6.647702995101551E-16
09:35:28.377, s.m, 1.877811558819356E-17
09:35:28.580, s.m, 5.304352876525754E-19
09:35:28.581, i.su, true
09:35:28.780, s.m, 1.498348399580478E-20
09:35:28.781, i.su, false
09:35:28.981, s.m, 4.232463372602468E-22
09:35:28.982, so.sbu, false
09:35:28.983, so.su, false
09:35:28.984, i.sd, true
09:35:29.086, s.m, 1.1955661450592612E-23
09:35:29.088, i.sd, false
09:35:29.286, s.m, 3.377178445215847E-25
09:35:29.487, s.m, -1.8816486937432903E-4
09:35:29.687, s.m, -5.315191832956603E-6
09:35:29.887, s.m, -1.5014101364971817E-7
09:35:30.087, s.m, -4.241112021581651E-9
09:35:30.287, s.m, -1.1980091743331696E-10
09:35:30.487, s.m, -3.3840793982404628E-12
09:35:30.687, s.m, -9.559186706537443E-14
09:35:30.887, s.m, -2.7002336451666522E-15
09:35:31.088, s.m, -7.627491712766273E-17
09:35:31.288, s.m, -2.1545776208090883E-18
09:35:31.489, s.m, -6.086148499278746E-20
09:35:31.689, s.m, -1.7191863127847385E-21
09:35:31.889, s.m, -4.8562758178126057E-23
09:35:32.090, s.m, -1.3717777208492937E-24
09:35:32.290, s.m, -3.874932532695565E-26
09:35:32.491, s.m, -1.0945725320313796E-27
09:35:32.691, s.m, -3.0918964853412426E-29
09:35:32.891, s.m, -8.733842295789919E-31
09:35:33.092, s.m, -2.4670942772299875E-32
09:35:33.292, s.m, -6.968930702670152E-34
09:35:33.493, s.m, -1.9685504355004953E-35
09:35:33.693, s.m, -5.5606677443706064E-37
09:35:33.893, s.m, -1.5707510056973544E-38
09:35:34.094, s.m, -4.4369828145136036E-40
09:35:34.294, s.m, -1.2533378253384503E-41
09:35:34.494, s.m, -3.5403691429359703E-43
09:35:34.695, s.m, -1.0000666552027541E-44
09:35:34.895, s.m, -2.824940774449949E-46
09:35:35.096, s.m, -7.979758486730016E-48
09:35:35.296, s.m, -2.254084265498923E-49
09:35:35.496, s.m, -6.367230141637899E-51
09:35:35.697, s.m, -1.79858491969947E-52
09:35:35.897, s.m, -5.0805572303975234E-54
09:35:36.100, s.m, -1.4351316687152899E-55
09:35:36.305, s.m, -4.053891754681368E-57
09:35:36.505, s.m, -1.1451240828226658E-58
09:35:36.705, s.m, -3.23469210431229E-60
09:35:36.706, so.lbu, false
09:35:36.707, so.lu, false
09:35:36.708, i.ld, true
09:35:36.905, s.m, -9.137204576039475E-62
09:35:36.906, i.ld, false
09:35:37.105, s.m, -2.581034137780689E-63
09:35:37.305, s.m, -7.290782607471001E-65
09:35:37.505, s.m, -2.059465632450239E-66
09:35:37.705, s.m, -5.8174806733332325E-68
09:35:37.905, s.m, -1.6432943017524912E-69
09:35:38.105, s.m, -4.641899670678157E-71
09:35:38.305, s.m, -1.3112217653078298E-72
09:35:38.504, r.s, Disabled
09:37:58.574, spid.vsp, 0.0
09:37:58.576, r.s, Disabled
09:37:58.609, so.fe, false
09:37:58.611, so.su, false
09:37:58.612, s.sf, false
09:37:58.613, i.jy, 0.0
09:37:58.613, lms.s, false
09:37:58.614, i.jx, -0.0
09:37:58.615, dt.rps, 0.0
09:37:58.615, dt.rsp, -0.0
09:37:58.617, i.ld, false
09:37:58.617, i.su, false
09:37:58.618, s.aest, -25953.0
09:37:58.619, i.ssu, false
09:37:58.620, s.hf, false
09:37:58.620, i.ljs, 0.0
09:37:58.621, dt.le, 0.0
09:37:58.622, dt.re, 0.0
09:37:58.623, i.sf, false
09:37:58.624, i.sd, false
09:37:58.624, so.lu, false
09:37:58.638, i.ssd, false
09:37:58.642, so.sbu, false
09:37:58.645, so.sbrun, true
09:37:58.646, i.rjs, 0.0
09:37:58.647, s.m, -1.3112217653078298E-72
09:37:58.658, s.aes, 0.0
09:37:58.659, dt.lps, 0.0
09:37:58.660, so.lbu, false
09:37:58.660, so.fbe, false
09:37:58.661, s.sp, 0.0
09:37:58.661, i.lu, false
09:37:58.665, l.sl, true
09:39:04.465, r.s, Teleop
09:39:04.466, dt.le, 0.004329604101001004
09:39:04.466, dt.lps, 2.164802050500502E-6
09:39:04.467, s.aes, 4.3296790841862805E-6
09:39:04.467, s.aest, 12.0
09:39:04.468, s.m, -1.623629656569855E-5
09:39:04.469, so.sbrun, false
09:39:04.665, dt.le, 0.0
09:39:04.666, dt.lps, 0.0
09:39:04.666, s.aes, 0.0
09:39:04.667, s.m, -4.586351915233541E-7
09:39:04.864, s.m, -1.2955308992572204E-8
09:39:05.065, s.m, -3.6595541335487703E-10
09:39:05.264, s.m, -1.0337334651031675E-11
09:39:05.464, s.m, -2.9200411795464986E-13
09:39:05.664, s.m, -8.248393592826503E-15
09:39:05.865, s.m, -2.3299670339836697E-16
09:39:06.065, s.m, -6.581580180863281E-18
09:39:06.266, s.m, -1.8591335004028188E-19
09:39:06.466, dt.re, 1474.9999999992453
09:39:06.467, dt.le, -1974.9999999989896
09:39:06.468, dt.rsp, 2.099138779527559
09:39:06.468, dt.rps, -1.551121555118412
09:39:06.469, dt.lps, 1.767994586614679
09:39:06.469, s.m, -5.251591984505276E-21
09:39:06.470, i.jx, 0.84375
09:39:06.470, i.jy, 0.011373578302712153
09:39:06.667, dt.re, -763.1578947366229
09:39:06.668, dt.le, 0.0
09:39:06.669, dt.rsp, -0.0
09:39:06.670, dt.rps, -0.3052631578946492
09:39:06.670, dt.lps, 0.0
09:39:06.671, s.m, 0.0013125000000002612
09:39:06.671, i.jx, -0.0
09:39:06.672, i.jy, 0.0
09:39:06.868, dt.re, 87.50000000001741
09:39:06.869, dt.le, 362.50000000007213
09:39:06.869, dt.rps, 0.03500000000000696
09:39:06.870, dt.lps, 0.18125000000003608
09:39:06.870, s.m, -4.323381366929034E-4
09:39:07.069, dt.re, 0.0
09:39:07.070, dt.le, 112.50000000002238
09:39:07.070, dt.rps, 0.0
09:39:07.071, dt.lps, 0.056250000000011194
09:39:07.071, s.m, -6.158312322815724E-4
09:39:07.269, dt.re, -2462.5000000004898
09:39:07.270, dt.le, 2612.50000000052
09:39:07.270, dt.rsp, -2.2812773403324584
09:39:07.271, dt.rps, 1.3419028871389118
09:39:07.271, dt.lps, -1.659410542431936
09:39:07.272, s.m, 3.9613366693155383E-4
09:39:07.272, i.jx, -0.9125109361329834
09:39:07.469, dt.re, -224.9999999998849
09:39:07.470, dt.le, 412.499999999789
09:39:07.470, dt.rsp, -0.0
09:39:07.471, dt.rps, -0.08999999999995396
09:39:07.472, dt.lps, 0.2062499999998945
09:39:07.472, s.m, 6.01946045619842E-4
09:39:07.473, i.jx, -0.0
09:39:07.669, dt.re, -12.500000000002487
09:39:07.670, dt.le, 62.500000000012434
09:39:07.670, dt.rps, -0.005000000000000995
09:39:07.671, dt.lps, 0.03125000000000622
09:39:07.671, s.m, 1.700348591210301E-5
