14:15:41.107, s.aes, -0.1514999999999965
14:15:41.111, s.aest, -162.0
14:15:41.113, s.m, -10.76770500000001
14:15:41.115, so.sbu, true
14:15:41.118, so.su, true
14:15:41.405, s.aes, -0.5805000000000123
14:15:41.406, s.aest, -2358.0
14:15:41.410, s.m, -5.545997842418834
14:15:41.605, s.aes, -0.8479999999999803
14:15:41.608, s.aest, -6033.0
14:15:41.611, s.m, -1.8211148826967274
14:15:41.806, s.aes, -0.9174999999999788
14:15:41.807, s.aest, -10660.0
14:15:41.811, s.m, -0.1580640459396691
14:15:42.006, s.aes, -0.907999999999979
14:15:42.008, s.aest, -15093.0
14:15:42.011, s.m, -0.5636293531271568
14:15:42.206, s.aes, -0.8905000000000189
14:15:42.207, s.aest, -19600.0
14:15:42.212, s.m, -0.49993473711235126
14:15:42.406, s.aes, -0.9030000000000192
14:15:42.407, s.aest, -24080.0
14:15:42.411, s.m, -0.49164053334979696
14:15:42.606, s.aes, -0.8909999999999795
14:15:42.607, s.aest, -28560.0
14:15:42.611, s.m, -0.5530837333148684
14:15:42.806, s.aes, -0.8949999999999794
14:15:42.807, s.aest, -33051.0
14:15:42.811, s.m, -0.5219364987697772
14:15:43.006, s.aes, -0.8899999999999795
14:15:43.007, s.aest, -37533.0
14:15:43.011, s.m, -0.5310903375366288
14:15:43.206, s.aes, -0.9025000000000192
14:15:43.207, s.aest, -42018.0
14:15:43.211, s.m, -0.5024672689960553
14:15:43.406, s.aes, -0.8930000000000191
14:15:43.407, s.aest, -46500.0
14:15:43.411, s.m, -0.5420453425197448
14:15:43.606, s.aes, -0.8850000000000189
14:15:43.607, s.aest, -50985.0
14:15:43.611, s.m, -0.554863340549653
14:15:43.806, s.aes, -0.8950000000000191
14:15:43.807, s.aest, -55471.0
14:15:43.811, s.m, -0.5161255560374193
14:15:44.006, s.aes, -0.8880000000000189
14:15:44.007, s.aest, -59952.0
14:15:44.011, s.m, -0.5387160063325555
14:15:44.206, s.aes, -0.8965000000000191
14:15:44.207, s.aest, -64436.0
14:15:44.210, s.m, -0.5211893579686822
14:15:44.406, s.aes, -0.8984999999999393
14:15:44.408, s.aest, -68918.0
14:15:44.409, s.m, -0.5264035271918692
14:15:44.606, s.aes, -0.891500000000019
14:15:44.608, s.aest, -73400.0
14:15:44.611, s.m, -0.5299386968179388
14:15:44.806, s.aes, -0.8970000000000191
14:15:44.807, s.aest, -77883.0
14:15:44.825, s.m, -0.5239265110011093
14:15:45.006, s.aes, -0.8920000000000191
14:15:45.009, s.aest, -82366.0
14:15:45.012, s.m, -0.5341150675359823
14:15:45.206, s.aest, -86845.0
14:15:45.207, s.m, -0.5338430444520127
14:15:45.210, so.fbe, true
14:15:45.211, so.fe, true
14:15:45.212, i.sf, true
14:15:45.406, s.aes, -0.8974999999999395
14:15:45.407, s.aest, -91330.0
14:15:45.410, s.m, -0.5217869989152587
14:15:45.411, so.fbe, false
14:15:45.412, so.fe, false
14:15:45.413, i.sf, false
14:15:45.607, s.aes, -0.8940000000000191
14:15:45.608, s.aest, -95810.0
14:15:45.611, s.m, -0.5418540200467432
14:15:45.807, s.aes, -0.8960000000000191
14:15:45.808, s.aest, -100293.0
14:15:45.811, s.m, -0.5363709852832089
14:15:46.007, s.aes, -0.8920000000000191
14:15:46.008, s.aest, -104776.0
14:15:46.011, s.m, -0.5569595922974422
14:15:46.207, s.aes, -0.8935000000000191
14:15:46.208, s.aest, -109260.0
14:15:46.211, s.m, -0.516848247000291
14:15:46.407, s.aes, -0.8869999999999402
14:15:46.408, s.aest, -113739.0
14:15:46.411, s.m, -0.5409415164810671
14:15:46.607, s.aes, -0.9090000000000193
14:15:46.608, s.aest, -118231.0
14:15:46.611, s.m, -0.413336566289674
14:15:46.807, s.aes, -0.8920000000000191
14:15:46.808, s.aest, -122700.0
14:15:46.811, s.m, -0.5619256022562459
14:15:47.007, s.aes, -0.8900000000000189
14:15:47.008, s.aest, -127188.0
14:15:47.011, s.m, -0.5472243209963381
14:15:47.207, s.aes, -0.8965000000000191
14:15:47.208, s.aest, -131669.0
14:15:47.211, s.m, -0.5185130881924325
14:15:47.408, s.aes, -0.9014999999999391
14:15:47.409, s.aest, -136153.0
14:15:47.412, s.m, -0.5101505279791
14:15:47.414, so.fbe, true
14:15:47.415, so.fe, true
14:15:47.416, i.sf, true
14:15:47.609, s.aes, -0.8970000000000191
14:15:47.610, s.aest, -140630.0
14:15:47.611, s.m, -0.5376139170667266
14:15:47.809, s.aes, -0.8960000000000191
14:15:47.810, s.aest, -145112.0
14:15:47.813, s.m, -0.5473715053002416
14:15:47.815, so.fbe, false
14:15:47.816, so.fe, false
14:15:47.820, i.sf, false
14:15:48.011, s.aes, -0.8905000000000189
14:15:48.012, s.aest, -149590.0
14:15:48.015, s.m, -0.5469025331542217
14:15:48.211, s.aes, -0.9040000000000192
14:15:48.212, s.aest, -154077.0
14:15:48.215, s.m, -0.4650184446867643
14:15:48.412, s.aes, -0.9004999999999391
14:15:48.413, s.aest, -158549.0
14:15:48.416, s.m, -0.527281535530281
14:15:48.612, s.aes, -0.8900000000000189
14:15:48.613, s.aest, -163028.0
14:15:48.614, s.m, -0.5462447534347157
14:15:48.812, s.aes, -0.9060000000000193
14:15:48.813, s.aest, -167514.0
14:15:48.817, s.m, -0.4428845700632537
14:15:49.012, s.aes, -0.8940000000000191
14:15:49.013, s.aest, -171990.0
14:15:49.016, s.m, -0.5589499495388518
14:15:49.212, s.aes, -0.9342105263157832
14:15:49.213, s.aest, -176476.0
14:15:49.217, s.m, -0.4528028447132001
14:15:49.412, s.aes, -0.8979999999999393
14:15:49.413, s.aest, -180950.0
14:15:49.416, s.m, -0.49249075280105714
14:15:49.612, s.aes, -0.8990000000000192
14:15:49.613, s.aest, -185425.0
14:15:49.616, s.m, -0.5207834242282788
14:15:49.812, s.aes, -0.8950000000000191
14:15:49.813, s.aest, -189907.0
14:15:49.816, s.m, -0.5327552741512954
14:15:49.817, so.fbe, true
14:15:49.818, so.fe, true
14:15:49.818, i.sf, true
14:15:50.013, s.aes, -0.9010000000000192
14:15:50.014, s.aest, -194394.0
14:15:50.017, s.m, -0.42211895452485626
14:15:50.018, so.sbu, false
14:15:50.019, so.fbe, false
14:15:50.020, so.su, false
14:15:50.021, so.fe, false
14:15:50.025, i.sf, false
14:15:50.214, s.aes, -0.8920000000000191
14:15:50.215, s.aest, -198859.0
14:15:50.218, s.m, -0.5667541012352085
14:15:50.414, s.aes, -0.8944999999999396
14:15:50.415, s.aest, -203344.0
14:15:50.418, s.m, -0.49153616277767287
14:15:50.613, s.aes, -0.8945000000000191
14:15:50.615, s.aest, -207814.0
14:15:50.619, s.m, -0.5325565188747023
14:15:50.814, s.aes, -0.8960000000000191
14:15:50.815, s.aest, -212299.0
14:15:50.819, s.m, -0.5167721311446476
14:15:51.014, s.aes, -0.8930000000000191
14:15:51.015, s.aest, -216778.0
14:15:51.018, s.m, -0.5059953991043421
14:15:51.213, s.aes, -0.8690476190476597
14:15:51.215, s.aest, -221254.0
14:15:51.217, s.m, -0.6097283464966277
14:15:51.414, s.aes, -0.8566666666666343
14:15:51.415, s.aest, -225729.0
14:15:51.418, s.m, -0.6842067610571722
14:16:00.913, r.s, Teleop
14:16:00.914, s.aes, -0.44135424472754514
14:16:00.915, s.aest, -332826.0
14:16:00.918, s.m, -2.183471247502019
14:16:00.919, so.sbrun, false
14:16:01.116, s.aes, -0.45750000000000973
14:16:01.117, s.aest, -334277.0
14:16:01.118, s.m, -6.784817366715704
14:16:01.317, s.aes, -0.7475000000000158
14:16:01.318, s.aest, -337427.0
14:16:01.319, s.m, -3.113370595174247
14:16:01.521, s.aes, -0.9554999999998507
14:16:01.522, s.aest, -341806.0
14:16:01.525, s.m, -0.2558313923033384
14:16:01.721, s.aes, -0.8805000000000188
14:16:01.722, s.aest, -346294.0
14:16:01.723, s.m, -0.6856385151005979
14:16:01.921, s.aes, -0.8950000000000191
14:16:01.923, s.aest, -350789.0
14:16:01.926, s.m, -0.4933171429706763
14:16:02.121, s.aes, -0.8995000000000192
14:16:02.122, s.aest, -355266.0
14:16:02.125, s.m, -0.5309286541494039
14:16:02.321, s.aes, -0.9055000000000194
14:16:02.322, s.aest, -359754.0
14:16:02.325, s.m, -0.4979915309122971
14:16:02.521, s.aes, -0.8994999999998594
14:16:02.522, s.aest, -364233.0
14:16:02.525, s.m, -0.4998711081122128
14:16:02.721, s.aes, -0.9030000000000192
14:16:02.722, s.aest, -368708.0
14:16:02.725, s.m, -0.5297168811851279
14:16:02.921, s.aes, -0.8875000000000189
14:16:02.922, s.aest, -373193.0
14:16:02.925, s.m, -0.5253851364159309
14:16:03.121, s.aes, -0.8985000000000192
14:16:03.122, s.aest, -377670.0
14:16:03.125, s.m, -0.5282718772464942
14:16:03.321, s.aes, -0.8960000000000191
14:16:03.322, s.aest, -382151.0
14:16:03.323, s.m, -0.5310182077637073
14:16:03.521, s.aes, -0.8944999999998602
14:16:03.522, s.aest, -386630.0
14:16:03.523, s.m, -0.5446757748801847
14:16:03.721, s.aes, -0.9060000000000193
14:16:03.722, s.aest, -391112.0
14:16:03.725, s.m, -0.5048214283690432
14:16:03.921, s.aes, -0.8885000000000189
14:16:03.922, s.aest, -395585.0
14:16:03.923, s.m, -0.5806062385721307
14:16:04.121, s.aes, -0.8940000000000191
14:16:04.122, s.aest, -400071.0
14:16:04.125, s.m, -0.5293984285546576
14:16:04.321, s.aes, -0.8830000000000188
14:16:04.322, s.aest, -404545.0
14:16:04.323, s.m, -0.5649442066767096
14:16:04.521, s.aes, -0.8964999999998599
14:16:04.522, s.aest, -409028.0
14:16:04.523, s.m, -0.5370955347873624
14:16:04.721, s.aes, -0.9065000000000194
14:16:04.722, s.aest, -413516.0
14:16:04.723, s.m, -0.487554177033273
14:16:04.921, s.aes, -0.8920000000000191
14:16:04.922, s.aest, -417987.0
14:16:04.923, s.m, -0.529423284539038
14:16:05.122, s.aes, -0.8990000000000192
14:16:05.123, s.aest, -422461.0
14:16:05.124, s.m, -0.5519567183049003
14:16:05.322, s.aes, -0.9000000000000192
14:16:05.323, s.aest, -426947.0
14:16:05.324, s.m, -0.5205954360568812
14:16:05.521, s.aes, -0.8994999999998594
14:16:05.522, s.aest, -431425.0
14:16:05.523, s.m, -0.5127593442062461
14:16:05.721, s.aes, -0.8945000000000191
14:16:05.722, s.aest, -435899.0
14:16:05.723, s.m, -0.5514495042869839
14:16:05.922, s.aes, -0.8960000000000191
14:16:05.923, s.aest, -440382.0
14:16:05.924, s.m, -0.5116246304510041
14:16:06.121, s.aes, -0.8945000000000191
14:16:06.122, s.aest, -444852.0
14:16:06.123, s.m, -0.5504055196278623
14:16:06.321, s.aes, -0.8990000000000192
14:16:06.322, s.aest, -449334.0
14:16:06.323, s.m, -0.538675004956127
14:16:06.522, s.aes, -0.8929999999998605
14:16:06.524, s.aest, -453812.0
14:16:06.525, s.m, -0.5371966768039056
14:16:06.721, s.aes, -0.891500000000019
14:16:06.723, s.aest, -458288.0
14:16:06.724, s.m, -0.5493685927486549
14:16:06.921, s.aes, -0.8757142857142525
14:16:06.923, s.aest, -462781.0
14:16:06.923, s.m, -0.6070747868490125
14:16:07.121, s.aes, -0.8860000000000189
14:16:07.122, s.aest, -467241.0
14:16:07.132, s.m, -0.5697548580397525
14:16:07.321, s.aes, -0.8995000000000192
14:16:07.322, s.aest, -471723.0
14:16:07.323, s.m, -0.5269279252415908
14:16:07.521, s.aes, -0.888999999999861
14:16:07.522, s.aest, -476197.0
14:16:07.523, s.m, -0.579818573330289
14:16:07.721, s.aes, -0.8915000000001774
14:16:07.722, s.aest, -480679.0
14:16:07.723, s.m, -0.5470921152270039
14:16:07.921, s.aes, -0.8914999999998606
14:16:07.922, s.aest, -485159.0
14:16:07.923, s.m, -0.5244682557834458
14:16:08.121, s.aes, -0.9114999999998575
14:16:08.122, s.aest, -489642.0
14:16:08.123, s.m, -0.45439329306537546
14:16:08.290, spid.nto, true
14:16:08.291, spid.vsp, 0.0
14:16:08.321, s.aes, -0.8860000000001762
14:16:08.322, s.aest, -494106.0
14:16:08.322, s.m, -0.5749366415892709
14:16:08.423, spid.nto, true
14:16:08.424, spid.vsp, 0.0
14:16:08.524, s.sp, 0.0
14:16:08.525, s.aes, -0.7674999999998801
14:16:08.526, s.aest, -498498.0
14:16:08.528, s.m, 10.589397759106962
14:16:08.724, s.aes, -0.4560000000000907
14:16:08.725, s.aest, -501175.0
14:16:08.726, s.m, 6.066334998347886
14:16:08.924, s.aes, -0.4389999999999314
14:16:08.925, s.aest, -503418.0
14:16:08.926, s.m, 5.572494829368454
14:16:09.124, s.aes, -0.4294999999999328
14:16:09.125, s.aest, -505591.0
14:16:09.126, s.m, 5.414409634063856
14:16:09.325, s.aes, -0.39904761904773894
14:16:09.326, s.aest, -507689.0
14:16:09.327, s.m, 5.150890918698048
14:16:09.526, s.aes, -0.3890476190476043
14:16:09.528, s.aest, -509716.0
14:16:09.528, s.m, 4.9861200268214425
14:16:09.726, s.aes, -0.3709523809523669
14:16:09.727, s.aest, -511665.0
14:16:09.728, s.m, 4.790073729879034
14:16:09.926, s.aes, -0.36999999999994215
14:16:09.927, s.aest, -513544.0
14:16:09.928, s.m, 4.6904809113463655
14:16:10.126, s.aes, -0.34571428571427265
14:16:10.127, s.aest, -515357.0
14:16:10.128, s.m, 4.466487705835637
14:16:10.326, s.aes, -0.33000000000009916
14:16:10.327, s.aest, -517095.0
14:16:10.328, s.m, 4.288404213153608
14:16:10.526, s.aes, -0.32850000000006535
14:16:10.528, s.aest, -518763.0
14:16:10.528, s.m, 4.115508928069376
14:16:10.726, s.aes, -0.31350000000006234
14:16:10.727, s.aest, -520362.0
14:16:10.728, s.m, 3.98239340028676
14:16:10.927, s.aes, -0.30150000000006
14:16:10.928, s.aest, -521896.0
14:16:10.929, s.m, 3.791342711842578
14:16:11.128, s.aes, -0.287999999999955
14:16:11.129, s.aest, -523364.0
14:16:11.130, s.m, 3.6353977580380397
14:16:11.328, s.aes, -0.2847368421052879
14:16:11.329, s.aest, -524758.0
14:16:11.330, s.m, 3.494563900226509
14:16:11.528, s.aes, -0.2630000000000523
14:16:11.529, s.aest, -526093.0
14:16:11.530, s.m, 3.2896644256664
14:16:11.728, s.aes, -0.037499999999994135
14:16:11.729, s.aest, -527076.0
14:16:11.730, s.m, 1.6209471926220396
14:16:11.928, s.aes, -0.06947368421053235
14:16:11.929, s.aest, -526857.0
14:16:11.930, s.m, 0.07543444548520072
14:16:12.128, s.aes, 0.02210526315788839
14:16:12.129, s.aest, -526873.0
14:16:12.130, s.m, -0.286476553956744
14:16:12.156, spid.nto, false
14:16:12.157, spid.vsp, 0.0
14:16:12.228, spid.nto, false
14:16:12.229, spid.vsp, 0.0
14:16:12.328, s.aes, 0.004761904761906193
14:16:12.329, s.aest, -526917.0
14:16:12.330, s.m, 0.019928398350379933
14:16:12.528, s.aes, 0.0
14:16:12.529, s.aest, -526915.0
14:16:12.530, s.m, -4.8291172357260495E-6
14:16:12.728, s.m, -1.3641060936119065E-7
14:16:12.928, s.m, -3.8532620845544045E-9
14:16:13.128, s.m, -1.0884511667967639E-10
14:16:13.328, s.m, -3.0746051436525625E-12
14:16:13.528, s.m, -8.684998535299379E-14
14:16:13.728, s.m, -2.453297123823326E-15
14:16:13.928, s.m, -6.929957159229774E-17
14:16:14.128, s.m, -1.957541374112762E-18
14:16:14.328, s.m, -5.529569870803043E-20
14:16:14.528, s.m, -1.5619666261179861E-21
14:16:14.728, s.m, -4.412169116423678E-23
14:16:14.928, s.m, -1.2463285697918872E-24
14:16:15.128, s.m, -3.5205697308777703E-26
14:16:15.328, s.m, -9.944738113515604E-28
14:16:15.528, s.m, -2.8091423748551086E-29
14:16:15.728, s.m, -7.935131918136479E-31
14:16:15.928, s.m, -2.241478364423448E-32
14:16:16.128, s.m, -6.3316215911862594E-34
14:16:16.328, s.m, -1.7885263855441139E-35
14:16:16.528, s.m, -5.052144360996432E-37
14:16:16.728, s.m, -1.427105736356412E-38
14:16:16.928, s.m, -4.031220482266054E-40
14:16:17.128, s.m, -1.1387200095020032E-41
14:16:17.328, s.m, -3.2166021822536057E-43
14:16:17.528, s.m, -9.0861050236603E-45
14:16:17.728, s.m, -2.5665997789985926E-46
14:16:17.928, s.m, -7.250009116559721E-48
14:16:17.929, spid.nto, false
14:16:18.028, spid.nto, false
14:16:18.128, s.m, -2.047948130452476E-49
14:16:18.328, s.m, -5.784946580886473E-51
14:16:18.527, s.m, -1.6341042258876045E-52
14:16:18.728, s.m, -4.61593998099553E-54
14:16:18.928, s.m, -1.3038887955007667E-55
14:16:19.128, s.m, -3.6831631217738886E-57
14:16:19.328, s.m, -1.040402419930696E-58
14:16:19.528, s.m, -2.938879326301257E-60
14:16:19.728, s.m, -8.301606694778994E-62
14:16:19.928, s.m, -2.3449984182077615E-63
14:16:20.128, s.m, -6.6240401208784295E-65
14:16:20.328, s.m, -1.8711273825311234E-66
14:16:20.528, s.m, -5.28547173291197E-68
14:16:20.727, s.m, -1.4930149438367694E-69
14:16:20.927, s.m, -4.2173976802101215E-71
14:16:21.127, s.m, -1.1913104598493758E-72
14:16:21.327, s.m, -3.3651571878225672E-74
14:16:21.527, s.m, -9.505736145543189E-76
14:16:21.728, s.m, -2.6851351846406108E-77
14:16:21.928, s.m, -7.584842298800169E-79
14:16:22.128, s.m, -2.1425302169793085E-80
14:16:22.327, s.m, -6.052117565312539E-82
14:16:22.528, s.m, -1.7095734162389316E-83
14:16:22.728, s.m, -4.829121764358726E-85
14:16:22.928, s.m, -1.3641073728385495E-86
14:16:23.128, s.m, -3.853265698053049E-88
14:16:23.328, s.m, -1.0884521875206928E-89
14:16:23.528, s.m, -3.074608026945022E-91
14:16:23.728, s.m, -8.685006679886931E-93
14:16:23.928, s.m, -2.4532994244677226E-94
14:16:24.128, s.m, -6.929963657980763E-96
14:16:24.328, s.m, -1.957543209849066E-97
14:16:24.528, s.m, -5.529575056303738E-99
14:16:24.728, s.m, -1.5619680908935862E-100
14:16:24.928, s.m, -4.412173254052202E-102
14:16:25.128, s.m, -1.2463297385695347E-103
14:16:25.328, s.m, -3.52057303238534E-105
14:16:25.528, s.m, -9.944747439457331E-107
14:16:25.728, s.m, -2.80914500920282E-108
14:16:25.928, s.m, -7.935139359516735E-110
14:16:26.128, s.m, -2.2414804664291887E-111
14:16:26.328, s.m, -6.331627528832205E-113
14:16:26.528, s.m, -1.7885280627821307E-114
14:16:26.728, s.m, -5.052149098778697E-116
14:16:26.928, s.m, -1.4271070746626373E-117
14:16:27.128, s.m, -4.031224262649898E-119
14:16:27.328, s.m, -1.1387210773668705E-120
14:16:27.528, s.m, -3.216605198707548E-122
14:16:27.728, s.m, -9.086113544396087E-124
14:16:27.928, s.m, -2.5666021858955556E-125
14:16:28.128, s.m, -7.25001591544791E-127
14:16:28.328, s.m, -2.0479500509701097E-128
14:16:28.528, s.m, -5.7849520058734415E-130
14:16:28.728, s.m, -1.6341057583121493E-131
14:16:28.928, s.m, -4.615944309715578E-133
14:16:29.128, s.m, -1.30389001825704E-134
14:16:29.328, s.m, -3.683166575757718E-136
14:16:29.528, s.m, -1.0404033955956379E-137
14:16:29.728, s.m, -2.9388820823132313E-139
14:16:29.928, s.m, -8.30161447983068E-141
14:16:30.128, s.m, -2.3450006172921752E-142
14:16:30.328, s.m, -6.624046332747605E-144
14:16:30.528, s.m, -1.8711291372304154E-145
14:16:30.728, s.m, -5.285476689503165E-147
14:16:30.928, s.m, -1.4930163439511012E-148
14:16:31.128, s.m, -4.217401635186566E-150
14:16:31.328, s.m, -1.1913115770323316E-151
14:16:31.528, s.m, -3.3651603435879036E-153
14:16:31.728, s.m, -9.50574505979918E-155
14:16:31.928, s.m, -2.6851377026972914E-156
14:16:32.128, s.m, -7.584849411687048E-158
14:16:32.328, s.m, -2.1425322261938011E-159
14:16:32.528, s.m, -6.052123240846178E-161
14:16:32.729, s.m, -1.70957501943671E-162
14:16:32.929, s.m, -4.829126292995643E-164
14:16:33.130, s.m, -1.3641086520663905E-165
14:16:33.330, s.m, -3.853269311555078E-167
14:16:33.530, s.m, -1.0884532082455784E-168
14:16:33.731, s.m, -3.0746109102401845E-170
14:16:33.931, s.m, -8.685014824482122E-172
14:16:34.132, s.m, -2.453301725114277E-173
14:16:34.332, s.m, -6.929970156737846E-175
14:16:34.532, s.m, -1.957545045587091E-176
14:16:34.733, s.m, -5.529580241809294E-178
14:16:34.933, s.m, -1.5619695556705595E-179
14:16:35.134, s.m, -4.4121773916846046E-181
14:16:35.333, s.m, -1.2463309073482786E-182
14:16:35.537, s.m, -3.5205763338960075E-184
14:16:35.740, s.m, -9.94475676540781E-186
14:16:35.845, s.m, -2.8091476435530035E-187
14:16:36.045, s.m, -7.935146800903975E-189
14:16:36.245, s.m, -2.241482568436902E-190
14:16:36.445, s.m, -6.3316334664837305E-192
14:16:36.645, s.m, -1.788529740021724E-193
14:16:36.844, s.m, -5.0521538365654155E-195
14:16:37.044, s.m, -1.4271084129701203E-196
14:16:37.244, s.m, -4.0312280430372926E-198
14:16:37.444, s.m, -1.1387221452327413E-199
14:16:37.644, s.m, -3.2166082151643262E-201
14:16:37.844, s.m, -9.086122065139879E-203
14:16:38.044, s.m, -2.5666045927947803E-204
14:16:38.244, s.m, -7.250022714342489E-206
14:16:38.445, s.m, -2.0479519714895494E-207
14:16:38.644, s.m, -5.78495743086551E-209
14:16:38.844, s.m, -1.634107290738134E-210
14:16:39.044, s.m, -4.6159486384396946E-212
14:16:39.244, s.m, -1.3038912410144626E-213
14:16:39.444, s.m, -3.6831700297447913E-215
14:16:39.645, s.m, -1.040404371261497E-216
14:16:39.845, s.m, -2.9388848383277963E-218
14:16:40.047, s.m, -8.301622264889685E-220
14:16:40.247, s.m, -2.3450028163786565E-221
14:16:40.447, s.m, -6.624052544622619E-223
14:16:40.648, s.m, -1.8711308919313567E-224
14:16:40.848, s.m, -5.285481646099018E-226
14:16:41.049, s.m, -1.493017744066749E-227
14:16:41.249, s.m, -4.2174055901667295E-229
14:16:41.449, s.m, -1.1913126942163381E-230
14:16:41.650, s.m, -3.3651634993562074E-232
14:16:41.850, s.m, -9.505753974063555E-234
14:16:42.050, s.m, -2.68514022075634E-235
14:16:42.250, s.m, -7.584856524580617E-237
14:16:42.450, s.m, -2.142534235410183E-238
14:16:42.651, s.m, -6.052128916385157E-240
14:16:42.851, s.m, -1.7095766226359967E-241
14:16:43.052, s.m, -4.829130821636819E-243
14:16:43.252, s.m, -1.3641099312954341E-244
14:16:43.452, s.m, -3.853272925060504E-246
14:16:43.653, s.m, -1.0884542289714235E-247
14:16:43.853, s.m, -3.074613793538057E-249
14:16:44.054, s.m, -8.685022969084968E-251
14:16:44.254, s.m, -2.453304025762994E-252
14:16:44.454, s.m, -6.929976655501036E-254
14:16:44.657, s.m, -1.9575468813268418E-255
14:16:44.861, s.m, -5.5295854273197264E-257
14:16:45.062, s.m, -1.56197102044891E-258
14:16:45.262, s.m, -4.412181529320897E-260
14:16:45.462, s.m, -1.2463320761281203E-261
14:16:45.662, s.m, -3.520579635409775E-263
14:16:45.862, s.m, -9.94476609136705E-265
14:16:49.063, s.m, -2.809150277905662E-266
14:16:49.264, s.m, -7.935154242298207E-268
14:16:49.464, s.m, -2.2414846704465906E-269
14:16:49.665, s.m, -6.331639404140832E-271
14:16:49.865, s.m, -1.7885314172628915E-272
14:16:50.064, s.m, -5.052158574356579E-274
14:16:50.265, s.m, -1.4271097512788586E-275
14:16:50.465, s.m, -4.031231823428233E-277
14:16:50.665, s.m, -1.1387232130996132E-278
14:16:50.865, s.m, -3.216611231623931E-280
14:16:51.064, s.m, -9.08613058589166E-282
14:16:51.265, s.m, -2.5666069996962606E-283
14:16:51.465, s.m, -7.250029513243437E-285
14:16:51.665, s.m, -2.0479538920107873E-286
14:16:51.865, s.m, -5.784962855862659E-288
14:16:52.064, s.m, -1.6341088231655546E-289
14:16:52.264, s.m, -4.615952967167867E-291
14:16:52.465, s.m, -1.3038924637730312E-292
14:16:52.665, s.m, -3.683173483735103E-294
14:16:52.865, s.m, -1.0404053469282703E-295
14:16:53.064, s.m, -2.938887594344943E-297
14:16:53.265, s.m, -8.301630049955982E-299
14:16:53.465, s.m, -2.3450050154671973E-300
14:16:53.665, s.m, -6.62405875650345E-302
14:16:53.865, s.m, -1.8711326466339404E-303
14:16:54.064, s.m, -5.285486602699509E-305
14:16:54.264, s.m, -1.493019144183707E-306
14:16:54.464, s.m, -4.217409545150594E-308
14:16:54.665, s.m, -1.19131381140139E-309
14:16:54.865, s.m, -3.3651666551273E-311
14:16:55.065, s.m, -9.5057628883E-313
14:16:55.265, s.m, -2.685142739E-314
14:16:55.465, s.m, -7.58486363E-316
14:16:55.666, s.m, -2.1425364E-317
14:16:55.867, s.m, -6.05216E-319
14:16:55.867, r.s, Disabled
14:26:25.567, spid.vsp, 0.0
14:26:25.568, r.s, Disabled
14:26:25.587, so.fe, false
14:26:25.588, so.su, false
14:26:25.589, s.sf, false
14:26:25.590, spid.nto, false
14:26:25.590, lms.s, false
14:26:25.591, i.jy, 0.0
14:26:25.591, i.jx, -0.0
14:26:25.592, dt.rps, 0.0
14:26:25.593, dt.rsp, -0.0
14:26:25.594, i.ld, false
14:26:25.595, s.aest, -526915.0
