08:16:25.880, spid.vsp, 0.0
08:16:25.884, r.s, Disabled
08:16:50.990, dt.re, 1.977338777912666
08:16:51.000, dt.le, -1.6945645176124344
08:16:51.015, dt.rsp, -0.0
08:16:51.022, dt.rps, 7.909355111650664E-4
08:16:51.030, dt.lps, -8.472822588062172E-4
08:16:51.034, l.sl, true
08:16:51.040, lms.s, false
08:16:51.049, s.sp, 0.0
08:16:51.054, s.aes, 0.0
08:16:51.060, s.aest, 0.0
08:16:51.066, s.m, 0.0
08:16:51.073, s.hf, false
08:16:51.079, s.sf, false
08:16:51.082, so.sbrun, false
08:16:51.087, so.sbu, false
08:16:51.090, so.lbu, false
08:16:51.095, so.fbe, false
08:16:51.102, so.su, false
08:16:51.106, so.lu, false
08:16:51.112, so.fe, false
08:16:51.117, i.ljs, 0.0
08:16:51.123, i.rjs, 0.0
08:16:51.128, i.jx, -0.0
08:16:51.131, i.jy, 0.0
08:16:51.136, i.ld, false
08:16:51.139, i.lu, false
08:16:51.143, i.sd, false
08:16:51.145, i.su, false
08:16:51.150, i.ssd, false
08:16:51.152, i.ssu, false
08:16:51.157, i.sf, false
08:16:51.160, r.s, Teleop
08:16:51.191, dt.re, 0.0
08:16:51.193, dt.le, 0.0
08:16:51.198, dt.rps, 0.0
08:16:51.200, dt.lps, 0.0
08:16:51.591, dt.rsp, -0.03385826771653544
08:16:51.593, dt.rps, 0.03453543307086615
08:16:51.597, dt.lps, 0.04401574803149608
08:16:51.599, i.jy, 0.03762029746281716
08:16:51.791, dt.le, -75.00000000001492
08:16:51.793, dt.rsp, -0.0
08:16:51.797, dt.rps, 0.0
08:16:51.798, dt.lps, -0.037500000000007465
08:16:51.803, i.jy, 0.0
08:16:51.992, dt.le, 0.0
08:16:51.994, dt.rsp, 0.11284722222222221
08:16:51.997, dt.rps, -0.11510416666666666
08:16:51.999, dt.lps, 0.14670138888888887
08:16:52.003, i.jx, 0.04513888888888888
08:16:52.192, dt.re, 275.00000000005474
08:16:52.194, dt.le, -300.0000000000597
08:16:52.198, dt.rsp, 0.3949652777777778
08:16:52.199, dt.rps, -0.29286458333331145
08:16:52.204, dt.lps, 0.3634548611110813
08:16:52.205, i.jx, 0.1579861111111111
08:16:52.393, dt.re, 462.50000000009203
08:16:52.395, dt.le, -487.500000000097
08:16:52.399, dt.rps, -0.2178645833332965
08:16:52.400, dt.lps, 0.2697048611110626
08:16:52.593, dt.re, 599.999999999693
08:16:52.595, dt.le, -599.999999999693
08:16:52.598, dt.rsp, 0.8470486111111112
