14:46:18.409, s.m, -5.595323153072683
14:46:18.596, dt.re, 10.86956521739313
14:46:18.598, dt.le, 0.0
14:46:18.602, dt.rps, 0.004347826086957252
14:46:18.603, dt.lps, 0.0
14:46:18.605, s.aes, -0.8378260869566625
14:46:18.608, s.aest, -6013.0
14:46:18.610, s.m, -1.9348867771027254
14:46:18.797, dt.re, 0.0
14:46:18.798, dt.rps, 0.0
14:46:18.802, s.aes, -0.925714285714877
14:46:18.804, s.aest, -10542.0
14:46:18.808, s.m, -0.15778025807221274
14:46:18.997, s.aes, -0.8909999999995443
14:46:18.999, s.aest, -14960.0
14:46:19.003, s.m, -0.573759427943216
14:46:19.198, s.aes, -0.8979999999995406
14:46:19.200, s.aest, -19472.0
14:46:19.203, s.m, -0.4371661198175352
14:46:19.402, dt.re, -12.500000000011369
14:46:19.404, dt.rps, -0.005000000000004548
14:46:19.407, s.aes, -0.9070000000008249
14:46:19.408, s.aest, -23938.0
14:46:19.409, s.m, -0.4753446940276499
14:46:19.605, dt.re, 0.0
14:46:19.606, dt.rps, 0.0
14:46:19.610, s.aes, -0.9255555555555206
14:46:19.611, s.aest, -28426.0
14:46:19.615, s.m, -0.44150072092048687
14:46:19.805, s.aes, -0.8845000000008044
14:46:19.807, s.aest, -32893.0
14:46:19.810, s.m, -0.549194666392421
14:46:20.007, s.aes, -0.8942857142862856
14:46:20.008, s.aest, -37393.0
14:46:20.011, s.m, -0.5293382830433712
14:46:20.207, s.aes, -0.8944999999995423
14:46:20.208, s.aest, -41860.0
14:46:20.212, s.m, -0.4350692731937397
14:46:20.407, s.aes, -0.8700000000005558
14:46:20.409, s.aest, -46343.0
14:46:20.412, s.m, -0.6056582835404297
14:46:20.607, s.aes, -0.9286363636367283
14:46:20.608, s.aest, -50898.0
14:46:20.612, s.m, -0.47738985068756123
14:46:20.807, s.aes, -0.8960000000008149
14:46:20.808, s.aest, -55282.0
14:46:20.812, s.m, -0.5599296614657197
14:46:21.007, s.aes, -0.8974999999995409
14:46:21.008, s.aest, -59763.0
14:46:21.012, s.m, -0.529520033921277
14:46:21.207, s.aes, -0.9074999999995358
14:46:21.208, s.aest, -64237.0
14:46:21.212, s.m, -0.524559519853272
14:46:21.407, s.aes, -0.8945000000008136
14:46:21.408, s.aest, -68711.0
14:46:21.412, s.m, -0.5889132436186046
14:46:21.607, s.aes, -0.8944999999995423
14:46:21.608, s.aest, -73202.0
14:46:21.612, s.m, -0.5052380174704868
14:46:21.807, s.aes, -0.9110000000008286
14:46:21.808, s.aest, -77670.0
14:46:21.812, s.m, -0.5044662304663543
14:46:22.007, s.aes, -0.8944999999995423
14:46:22.008, s.aest, -82146.0
14:46:22.012, s.m, -0.5894239570080881
14:46:22.207, s.aes, -0.9104999999995342
14:46:22.208, s.aest, -86637.0
14:46:22.211, s.m, -0.45568124172700664
14:46:22.212, so.fbe, true
14:46:22.214, so.fe, true
14:46:22.218, i.sf, true
14:46:22.407, dt.re, 11.363636363640827
14:46:22.408, dt.le, -11.363636363626146
14:46:22.412, dt.rps, 0.004545454545456331
14:46:22.413, dt.lps, -0.005681818181813073
14:46:22.415, s.aes, -0.8340909090912367
14:46:22.419, s.aest, -90595.0
14:46:22.420, s.m, -1.7576876158558208
14:46:22.421, so.fbe, false
14:46:22.424, so.fe, false
14:46:22.426, i.sf, false
14:46:22.607, dt.re, -12.499999999993605
14:46:22.610, dt.le, 0.0
14:46:22.613, dt.rps, -0.004999999999997442
14:46:22.614, dt.lps, 0.0
14:46:22.615, s.aes, -0.8974999999995409
14:46:22.616, s.aest, -95127.0
14:46:22.619, s.m, -0.23969485659528256
14:46:22.807, dt.re, 0.0
14:46:22.808, dt.rps, 0.0
14:46:22.811, s.aes, -0.8990000000008177
14:46:22.812, s.aest, -99553.0
14:46:22.814, s.m, -0.569201612108809
14:46:23.007, s.aes, -0.8879999999995457
14:46:23.008, s.aest, -104051.0
14:46:23.011, s.m, -0.5732866537088958
14:46:23.207, s.aes, -0.9019999999995385
14:46:23.208, s.aest, -108532.0
14:46:23.211, s.m, -0.4950558672047737
14:46:23.407, s.aes, -0.8915000000008109
14:46:23.408, s.aest, -113002.0
14:46:23.411, s.m, -0.5701507285870102
14:46:23.607, s.aes, -0.8849999999995473
14:46:23.608, s.aest, -117478.0
14:46:23.611, s.m, -0.5683837331691685
14:46:23.808, s.aes, -0.8970000000008158
14:46:23.809, s.aest, -121952.0
14:46:23.810, s.m, -0.5306901675028257
14:46:24.007, s.aes, -0.887499999999546
14:46:24.009, s.aest, -126424.0
14:46:24.010, s.m, -0.5757001890347674
14:46:24.207, s.aes, -0.9059999999995365
14:46:24.209, s.aest, -130903.0
14:46:24.210, s.m, -0.5245359296578336
14:46:24.407, s.aes, -0.8835000000008035
14:46:24.409, s.aest, -135395.0
14:46:24.412, s.m, -0.5941050940565638
14:46:24.413, so.fbe, true
14:46:24.414, so.fe, true
14:46:24.417, i.sf, true
14:46:24.607, dt.re, -12.499999999993605
14:46:24.609, dt.rps, -0.004999999999997442
14:46:24.612, s.aes, -0.7699999999996061
14:46:24.613, s.aest, -139450.0
14:46:24.614, s.m, -2.1560727971419675
14:46:24.808, dt.re, 0.0
14:46:24.809, dt.rps, 0.0
14:46:24.810, s.aes, -0.962631578947092
14:46:24.813, s.aest, -143865.0
14:46:24.814, s.m, -0.20310964115573735
14:46:24.815, so.fbe, false
14:46:24.816, so.fe, false
14:46:24.819, i.sf, false
14:46:25.008, dt.le, -13.157894736838326
14:46:25.009, dt.lps, -0.006578947368419163
14:46:25.010, s.aes, -0.9099999999997387
14:46:25.013, s.aest, -148338.0
14:46:25.014, s.m, -0.6254827298889922
14:46:25.208, dt.le, 0.0
14:46:25.209, dt.lps, 0.0
14:46:25.210, s.aes, -0.8685714285708079
14:46:25.213, s.aest, -152838.0
14:46:25.214, s.m, -0.6142300779734978
14:46:25.408, s.aes, -0.9047368421063566
14:46:25.410, s.aest, -157304.0
14:46:25.411, s.m, -0.5079004514662829
14:46:25.609, s.aes, -0.9205263157892093
14:46:25.610, s.aest, -161789.0
14:46:25.611, s.m, -0.4528828027831696
14:46:25.809, dt.le, 12.499999999993605
14:46:25.810, dt.lps, 0.006249999999996802
14:46:25.813, s.aes, -0.9015000000008199
14:46:25.814, s.aest, -166245.0
14:46:25.815, s.m, -0.5342312312522755
14:46:26.009, dt.le, 0.0
14:46:26.010, dt.lps, 0.0
14:46:26.011, s.aes, -0.8959999999995416
14:46:26.013, s.aest, -170728.0
14:46:26.014, s.m, -0.5421755499074025
14:46:26.209, dt.le, -11.90476190476951
14:46:26.210, dt.lps, -0.0059523809523847546
14:46:26.213, s.aes, -0.8885714285707936
14:46:26.214, s.aest, -175225.0
14:46:26.215, s.m, -0.5640122720310137
14:46:26.409, dt.le, 13.157894736838326
14:46:26.411, dt.lps, 0.006578947368419163
14:46:26.412, s.aes, -0.9255555555555206
14:46:26.414, s.aest, -179687.0
14:46:26.415, s.m, -0.4785087548392094
14:46:26.609, dt.le, 0.0
14:46:26.610, dt.lps, 0.0
14:46:26.611, s.aes, -0.8857894736839562
14:46:26.614, s.aest, -184166.0
14:46:26.615, s.m, -0.6047039107289784
14:46:26.809, dt.re, -13.157894736858008
14:46:26.810, dt.le, 13.157894736838326
14:46:26.811, dt.rps, -0.005263157894743203
14:46:26.813, dt.lps, 0.006578947368419163
14:46:26.814, s.aes, -0.6836842105271421
14:46:26.815, s.aest, -188435.0
14:46:26.816, s.m, -1.7047781131944066
14:46:26.817, so.fbe, true
14:46:26.819, so.fe, true
14:46:26.820, i.sf, true
14:46:27.010, dt.re, 11.904761904753398
14:46:27.011, dt.le, 0.0
14:46:27.012, dt.rps, 0.00476190476190136
14:46:27.014, dt.lps, 0.0
14:46:27.015, s.aes, -0.9204761904755326
14:46:27.016, s.aest, -192555.0
14:46:27.017, s.m, -0.8046365711904436
14:46:27.020, so.sbu, false
14:46:27.020, so.fbe, false
14:46:27.021, so.su, false
14:46:27.022, so.fe, false
14:46:27.024, i.sf, false
14:46:27.211, dt.re, -14.705882352944716
14:46:27.212, dt.rps, -0.005882352941177887
14:46:27.213, s.aes, -0.871176470588445
14:46:27.215, s.aest, -197120.0
14:46:27.216, s.m, -0.6594328297321317
14:46:27.412, dt.re, 12.499999999993605
14:46:27.413, dt.rps, 0.004999999999997442
14:46:27.414, s.aes, -0.8864999999995464
14:46:27.416, s.aest, -201563.0
14:46:27.417, s.m, -0.4861444605141878
14:46:27.612, dt.re, -37.499999999980815
14:46:27.613, dt.le, 39.47368421057403
14:46:27.616, dt.rps, -0.014999999999992327
14:46:27.616, dt.lps, 0.019736842105287013
14:46:27.617, s.aes, -0.883499999999548
14:46:27.618, s.aest, -206028.0
14:46:27.621, s.m, -0.5853169256133278
14:46:27.813, dt.re, 25.000000000022737
14:46:27.814, dt.le, -12.499999999993605
14:46:27.815, dt.rps, 0.010000000000009095
14:46:27.817, dt.lps, -0.006249999999996802
14:46:27.818, s.aes, -0.8880000000008076
14:46:27.818, s.aest, -210520.0
14:46:27.820, s.m, -0.6140078658322818
14:46:28.014, dt.re, 0.0
14:46:28.015, dt.le, 0.0
14:46:28.016, dt.rps, 0.0
14:46:28.019, dt.lps, 0.0
14:46:28.020, s.aes, -0.9114999999995338
14:46:28.020, s.aest, -215014.0
14:46:28.021, s.m, -0.501173797422398
14:46:28.215, s.aes, -0.9047619047612582
14:46:28.216, s.aest, -219514.0
14:46:28.217, s.m, -0.46867582734131613
14:46:28.415, s.aes, -0.9226315789471035
14:46:28.416, s.aest, -223942.0
14:46:28.417, s.m, -0.49119283508095946
14:46:28.615, s.aes, -0.872857142856519
14:46:28.616, s.aest, -228436.0
14:46:28.617, s.m, -0.5828437736480246
14:46:28.816, s.aes, -0.9065000000008245
14:46:28.817, s.aest, -232926.0
14:46:28.818, s.m, -0.4763515427665243
14:46:29.017, s.aes, -0.8784999999995506
14:46:29.018, s.aest, -237390.0
14:46:29.019, s.m, -0.5554048561373401
14:46:29.215, s.aes, -0.8695238095243649
14:46:29.216, s.aest, -241865.0
14:46:29.219, s.m, -0.5371139192218379
14:46:29.415, s.aes, -0.8619047619053125
14:46:29.416, s.aest, -246335.0
14:46:29.417, s.m, -0.6229011994601533
14:46:29.615, s.aes, -0.891578947368165
14:46:29.616, s.aest, -250820.0
14:46:29.617, s.m, -0.5489996339598984
14:46:29.815, s.aes, -0.8961111111110772
14:46:29.816, s.aest, -255306.0
14:46:29.817, s.m, -0.5122053881180891
14:46:30.016, s.aes, -0.8999999999997416
14:46:30.017, s.aest, -259773.0
14:46:30.018, s.m, -0.5572320019613999
14:46:30.215, s.aes, -0.8829999999995483
14:46:30.217, s.aest, -264250.0
14:46:30.217, s.m, -0.5439956806752125
14:46:30.417, s.aes, -0.8850000000008049
14:46:30.418, s.aest, -268721.0
14:46:30.419, s.m, -0.5950232300556473
14:46:30.616, s.aes, -0.8727777777777447
14:46:30.617, s.aest, -273199.0
14:46:30.618, s.m, -0.5746849274264423
14:46:30.815, s.aes, -0.9014285714291472
14:46:30.816, s.aest, -277714.0
14:46:30.817, s.m, -0.5116411414020586
14:46:31.015, s.aes, -0.8747619047612796
14:46:31.016, s.aest, -282160.0
14:46:31.017, s.m, -0.5189575717710686
14:46:31.215, s.aes, -0.8694999999995552
14:46:31.216, s.aest, -286623.0
14:46:31.217, s.m, -0.599954240167719
14:46:31.416, s.aes, -0.8600000000003377
14:46:31.417, s.aest, -291118.0
14:46:31.418, s.m, -0.6554650775540013
14:46:31.616, s.aes, -0.9257142857136242
14:46:31.617, s.aest, -295620.0
14:46:31.618, s.m, -0.45651648171052694
14:46:32.715, r.s, Teleop
14:46:32.915, s.aes, -0.9111111111110766
14:46:32.916, s.aest, -321545.0
14:46:32.917, s.m, -0.9660198896829261
14:46:32.919, so.sbrun, false
14:46:33.115, s.aes, -0.90176470588257
14:46:33.116, s.aest, -326140.0
14:46:33.117, s.m, -0.4801432289005243
14:46:33.315, s.aes, -0.8656250000004798
14:46:33.316, s.aest, -330562.0
14:46:33.317, s.m, -0.6462343657665551
14:46:33.518, s.aes, -0.8917647058825676
14:46:33.520, s.aest, -335053.0
14:46:33.520, s.m, -0.5348474079587541
14:46:33.716, dt.re, -347.22222222220904
14:46:33.718, dt.le, 710.5263157892696
14:46:33.719, dt.rsp, -1.1657917760279966
14:46:33.721, dt.rps, 1.0502187226596729
14:46:33.722, dt.lps, -1.1602661509417607
14:46:33.723, s.aes, -0.8742105263155384
14:46:33.727, s.aest, -339501.0
14:46:33.728, s.m, -0.6739589066368826
14:46:33.731, i.jx, -0.4663167104111986
14:46:33.916, dt.re, -1487.499999999239
14:46:33.918, dt.le, 1612.499999999175
14:46:33.920, dt.rsp, -2.2812773403324584
14:46:33.921, dt.rps, 1.7319028871394122
14:46:33.921, dt.lps, -2.1594105424326084
14:46:33.922, s.aes, -0.8764999999995516
14:46:33.923, s.aest, -343930.0
14:46:33.925, s.m, -0.6646213356897607
14:46:33.926, i.jx, -0.9125109361329834
14:46:34.122, dt.re, -1904.7619047631215
14:46:34.124, dt.le, 2187.499999998881
14:46:34.124, dt.rsp, -1.7094160104986875
14:46:34.126, dt.rps, 0.9816995688034127
14:46:34.127, dt.lps, -2.330990813648853
14:46:34.127, s.aes, -0.8528571428576878
14:46:34.128, s.aest, -348399.0
14:46:34.129, s.m, -0.7157475892537732
14:46:34.129, i.jx, -0.868766404199475
14:46:34.130, i.jy, -0.513888888888889
14:46:34.225, dt.re, -2218.7500000012296
14:46:34.226, dt.le, 2367.6470588240995
14:46:34.227, dt.rsp, -1.740625
14:46:34.229, dt.rps, 0.8879374999995082
14:46:34.230, dt.lps, -3.0533639705879505
14:46:34.231, s.aes, -0.940000000000521
14:46:34.231, s.aest, -352837.0
14:46:34.232, s.m, -0.4250580920798857
14:46:34.234, i.jx, -1.0
14:46:34.235, i.jy, -0.84375
14:46:34.425, dt.re, -2197.3684210520005
14:46:34.426, dt.le, 2421.052631578252
14:46:34.427, dt.rsp, -1.6
14:46:34.429, dt.rps, 0.7530526315791998
14:46:34.429, dt.lps, -3.209473684210874
14:46:34.430, s.aes, -0.8973684210537162
14:46:34.431, s.aest, -357297.0
14:46:34.431, s.m, -0.5882041902606471
14:46:34.432, i.jy, -1.0
14:46:34.626, dt.re, -2027.777777777701
14:46:34.627, dt.le, 2499.9999999999054
14:46:34.629, dt.rsp, -1.2281714785651796
14:46:34.630, dt.rps, 0.4416237970254028
14:46:34.631, dt.lps, -2.686622922134781
14:46:34.631, s.aes, -0.9016666666666325
14:46:34.632, s.aest, -361797.0
14:46:34.634, s.m, -0.5183011463820549
14:46:34.635, i.jx, -0.8512685914260718
14:46:34.827, dt.re, -559.5238095234097
14:46:34.828, dt.le, 2785.714285716065
14:46:34.828, dt.rsp, -0.22204724409448817
14:46:34.830, dt.rps, 0.0026786651670140625
14:46:34.831, dt.lps, -1.2358042744648021
14:46:34.831, s.aes, -0.9009523809517371
14:46:34.833, s.aest, -366263.0
14:46:34.834, s.m, -0.47242378768502025
14:46:34.836, i.jx, -0.44881889763779526
14:46:35.028, dt.re, -58.823529411680525
14:46:35.029, dt.le, 1941.1764705887026
14:46:35.030, dt.rsp, 0.0841644794400701
14:46:35.032, dt.rps, -0.10937718079354374
14:46:35.033, dt.lps, -1.2599979414335578
14:46:35.033, s.aes, -0.881764705881091
14:46:35.034, s.aest, -370685.0
14:46:35.035, s.m, -0.6407092970420853
14:46:35.037, i.jx, -0.32633420822397197
14:46:35.229, dt.re, -892.8571428565048
14:46:35.230, dt.le, 2035.7142857155861
14:46:35.230, dt.rsp, -0.7251093613298337
14:46:35.232, dt.rps, 0.3824686914138286
14:46:35.233, dt.lps, -2.2647850268709906
14:46:35.233, s.aes, -0.8880952380946034
14:46:35.234, s.aest, -375169.0
14:46:35.235, s.m, -0.62420171103125
14:46:35.236, i.jx, -0.6500437445319335
14:46:35.430, dt.re, -2500.0000000022737
14:46:35.431, dt.le, 1837.49999999906
14:46:35.432, dt.rsp, -2.2796875
14:46:35.434, dt.rps, 1.3252812499990905
14:46:35.434, dt.lps, -2.6176562500004703
14:46:35.435, s.aes, -0.8845000000008044
14:46:35.436, s.aest, -379603.0
14:46:35.436, s.m, -0.5851082783490438
14:46:35.437, i.jx, -1.0
14:46:35.438, i.jy, -0.24479166666666666
14:46:35.631, dt.re, -2124.9999999999195
14:46:35.632, dt.le, 1921.0526315783957
14:46:35.633, dt.rsp, -2.3421875
14:46:35.635, dt.rps, 1.5390312500000323
14:46:35.636, dt.lps, -2.4946299342108023
14:46:35.637, s.aes, -0.8994444444444103
14:46:35.638, s.aest, -384062.0
14:46:35.641, s.m, -0.5325851322872004
14:46:35.642, i.jy, -0.1753472222222222
14:46:35.833, dt.re, -1749.9999999994973
14:46:35.833, dt.le, 2112.5000000019213
14:46:35.834, dt.rsp, -0.6157480314960627
14:46:35.836, dt.rps, -0.07193700787381492
14:46:35.836, dt.lps, -2.084222440943921
14:46:35.837, s.aes, -0.9210526315786828
14:46:35.838, s.aest, -388537.0
14:46:35.840, s.m, -0.5069417377417286
14:46:35.841, i.jx, -0.6062992125984251
14:46:35.842, i.jy, -1.0
14:46:36.034, dt.re, 131.57894736838327
14:46:36.035, dt.le, 1812.4999999990728
14:46:36.036, dt.rsp, 0.8059492563429571
14:46:36.037, dt.rps, -0.769436662522463
14:46:36.038, dt.lps, -0.3860159667546194
14:46:36.039, s.aest, -392963.0
14:46:36.039, s.m, -0.5465783959609762
14:46:36.040, i.jx, -0.03762029746281716
14:46:36.235, dt.re, 671.8750000003723
14:46:36.236, dt.le, 1352.941176470914
14:46:36.236, dt.rsp, 0.9
14:46:36.238, dt.rps, -0.6492499999998511
14:46:36.239, dt.lps, -0.49352941176454307
14:46:36.240, s.aes, -0.8976470588237455
14:46:36.240, s.aest, -397415.0
14:46:36.241, s.m, -0.5795660055584813
14:46:36.244, i.jx, -0.0
14:46:36.437, dt.re, 618.4210526314014
14:46:36.438, dt.le, 934.2105263155212
14:46:36.439, dt.rsp, 1.2515625
14:46:36.439, dt.rps, -1.0292253289474393
14:46:36.441, dt.lps, -0.24586348684223944
14:46:36.442, s.aes, -0.8810526315786943
14:46:36.443, s.aest, -401862.0
14:46:36.443, s.m, -0.6700489111083371
14:46:36.446, i.jx, 0.140625
14:46:36.639, dt.re, 1342.1052631595169
14:46:36.640, dt.le, -1328.947368420671
14:46:36.641, dt.rsp, 2.651736111111111
14:46:36.642, dt.rps, -2.167928728069527
14:46:36.643, dt.lps, 0.808408260234109
14:46:36.644, s.aes, -0.9042105263168824
14:46:36.645, s.aest, -406329.0
14:46:36.645, s.m, -0.5898134927693846
14:46:36.647, so.sbrun, true
14:46:36.648, so.sbu, true
14:46:36.649, so.su, true
14:46:36.650, i.jx, 0.7569444444444444
14:46:36.651, i.jy, -0.84375
14:46:36.653, i.su, true
14:46:36.840, dt.re, 1816.6666666648766
14:46:36.841, dt.le, -1783.3333333349553
14:46:36.842, dt.rsp, 1.328125
14:46:36.844, dt.rps, -0.6280208333340493
14:46:36.845, dt.lps, 0.8348958333325224
14:46:36.846, s.aes, -0.8973333333324492
14:46:36.847, s.aest, -410726.0
14:46:36.847, s.m, -0.6528480425899252
14:46:36.849, i.jx, 0.53125
14:46:36.850, i.jy, 0.0
14:46:36.851, i.su, false
14:46:37.045, dt.re, 1894.736842104719
14:46:37.046, dt.le, -2144.736842104647
14:46:37.047, dt.rsp, 1.4603865923009625
14:46:37.048, dt.rps, -0.7316995873050942
14:46:37.050, dt.lps, 1.385031786734203
14:46:37.051, s.aes, -0.8815789473681679
14:46:37.052, s.aest, -415162.0
14:46:37.052, s.m, -0.651116668621462
14:46:37.054, i.jx, 0.670138888888889
14:46:37.056, i.jy, 0.23884514435695536
14:46:37.245, dt.re, 1940.4761904748038
14:46:37.247, dt.le, -2387.4999999987785
14:46:37.248, dt.rsp, 2.5
14:46:37.250, dt.rps, -1.7738095238100784
14:46:37.250, dt.lps, 2.056250000000611
14:46:37.251, s.aes, -0.9034999999995378
14:46:37.252, s.aest, -419672.0
14:46:37.253, s.m, -0.572232472161646
14:46:37.255, i.jx, 1.0
14:46:37.256, i.jy, 0.0
14:46:37.446, dt.re, 2345.238095236419
14:46:37.447, dt.le, -2318.1818181827284
14:46:37.448, dt.rsp, 2.5953125
14:46:37.450, dt.rps, -1.7091235119054324
14:46:37.451, dt.lps, 1.9670028409086358
14:46:37.451, s.aes, -0.9085714285707792
14:46:37.452, s.aest, -424167.0
14:46:37.455, s.m, -0.4980883037280218
14:46:37.456, i.jy, -0.10590277777777776
14:46:37.648, dt.re, 2194.444444444361
14:46:37.649, dt.le, -2249.999999999354
14:46:37.650, dt.rsp, 2.3991319444444446
14:46:37.652, dt.rps, -1.5693368055555892
14:46:37.653, dt.lps, 1.5226215277781012
14:46:37.654, s.aes, -0.9055555555555213
14:46:37.654, s.aest, -428557.0
14:46:37.655, s.m, -0.49193820472645167
14:46:37.658, i.jx, 0.8871527777777778
14:46:37.659, i.jy, -0.20138888888888887
14:46:37.848, dt.re, 416.6666666666509
14:46:37.850, dt.le, 647.0588235284857
14:46:37.851, dt.rsp, -0.400224190726159
14:46:37.853, dt.rps, 0.5748953412073424
14:46:37.854, dt.lps, -0.9930120361797639
14:46:37.855, s.aes, -0.8422222222221903
14:46:37.858, s.aest, -432979.0
14:46:37.859, s.m, -0.7230094132237955
14:46:37.860, i.jx, -0.2825896762904636
14:46:37.861, i.jy, -0.3402777777777778
14:46:38.049, dt.re, -899.9999999995396
14:46:38.050, dt.le, 447.3684210525031
14:46:38.051, dt.rsp, -1.8578125
14:46:38.053, dt.rps, 1.534968750000184
14:46:38.054, dt.lps, -3.861159539473749
14:46:38.055, s.aes, -0.8619999999995591
14:46:38.056, s.aest, -437460.0
14:46:38.059, s.m, -0.7806558311746666
14:46:38.060, i.jx, -1.0
14:46:38.061, i.jy, -0.7135416666666666
14:46:38.250, dt.re, -1472.2222222221665
14:46:38.252, dt.le, 1291.6666666666176
14:46:38.253, dt.rsp, -0.9282206911636045
14:46:38.254, dt.rps, 0.35789621609801003
14:46:38.255, dt.lps, -2.657103565179377
14:46:38.256, s.aes, -0.9011111111110769
14:46:38.257, s.aest, -441817.0
14:46:38.258, s.m, -0.5824196248204844
14:46:38.260, i.jx, -0.6937882764654418
14:46:38.261, i.jy, -0.8958333333333334
14:46:38.452, dt.re, 1599.9999999991815
14:46:38.453, dt.le, 404.76190476216334
14:46:38.454, dt.rsp, 1.7289930555555557
14:46:38.455, dt.rps, -1.123572916666994
14:46:38.457, dt.lps, 0.11007192460330405
14:46:38.457, s.aes, -0.8974999999995409
14:46:38.458, s.aest, -446322.0
14:46:38.458, s.m, -0.557288664537893
14:46:38.459, i.jx, 0.33159722222222227
14:46:38.461, i.jy, -1.0
14:46:38.652, dt.re, 1472.2222222221665
14:46:38.653, dt.le, 13.157894736838326
14:46:38.654, dt.rps, -1.1746840277778001
14:46:38.655, dt.lps, -0.08573008040935846
14:46:38.656, s.aes, -0.9055555555555213
14:46:38.657, s.aest, -450735.0
14:46:38.657, s.m, -0.4759393250049798
14:46:38.854, dt.re, 1222.222222222176
14:46:38.855, dt.le, -708.3333333333065
14:46:38.856, dt.rsp, 2.5102430555555557
14:46:38.858, dt.rps, -2.071559027777796
14:46:38.858, dt.lps, 0.569149305555569
14:46:38.859, s.aes, -0.9027777777777436
14:46:38.860, s.aest, -455138.0
14:46:38.861, s.m, -0.6060962459064958
14:46:38.864, i.jx, 0.6440972222222222
14:46:39.055, dt.re, 1833.333333333264
14:46:39.056, dt.le, -1736.1111111110454
14:46:39.056, dt.rsp, 3.3348958333333334
14:46:39.058, dt.rps, -2.668260416666695
14:46:39.058, dt.lps, 1.1273090277778108
14:46:39.059, s.aes, -0.8972222222221883
14:46:39.060, s.aest, -459583.0
14:46:39.060, s.m, -0.5859433673854528
14:46:39.063, i.jx, 0.9739583333333334
14:46:39.256, dt.re, 2162.4999999988936
14:46:39.256, dt.le, -2250.0000000027194
14:46:39.257, dt.rsp, 3.4
14:46:39.258, dt.rps, -2.6030000000004425
14:46:39.259, dt.lps, 0.9549999999986404
14:46:39.265, s.aes, -0.9026315789471092
14:46:39.266, s.aest, -464014.0
14:46:39.266, s.m, -0.5882050747688808
14:46:39.267, i.jx, 1.0
14:46:39.459, dt.re, 2421.052631578252
14:46:39.460, dt.le, -2302.631578946707
14:46:39.460, dt.rps, -2.4995789473686996
14:46:39.462, dt.lps, 0.9286842105266465
14:46:39.463, s.aes, -0.8900000000010757
14:46:39.463, s.aest, -468480.0
14:46:39.464, s.m, -0.5469343768687941
14:46:39.664, dt.re, 1512.4999999992262
14:46:39.665, dt.le, 1374.9999999992965
14:46:39.665, dt.rsp, 0.193525809273841
14:46:39.666, dt.rps, 0.4076036745403727
14:46:39.668, dt.lps, -1.4009164479443585
14:46:39.669, s.aes, -0.8814999999995491
14:46:39.669, s.aest, -472939.0
14:46:39.670, s.m, -0.6329503753899444
14:46:39.671, i.jx, -0.2825896762904636
14:46:39.863, dt.re, 105.26315789470661
14:46:39.864, dt.le, 1736.1111111110454
14:46:39.865, dt.rsp, 0.11851760717410331
14:46:39.866, dt.rps, -0.07878269615970274
14:46:39.867, dt.lps, -0.9522465551181428
14:46:39.868, s.aes, -0.8473684210523882
14:46:39.868, s.aest, -477380.0
14:46:39.869, s.m, -0.7696225660550353
14:46:39.870, i.jx, -0.2563429571303587
14:46:39.872, i.jy, -0.84375
14:46:40.064, dt.re, 611.111111111088
14:46:40.065, dt.le, 1527.7777777777198
14:46:40.066, dt.rsp, 0.9
