09:59:02.103, spid.vsp, 0.0
09:59:02.107, r.s, Disabled
10:00:14.535, dt.re, 4.172425618589377
10:00:14.546, dt.le, -3.8828065325719274
10:00:14.556, dt.rsp, -0.0
10:00:14.560, dt.rps, 0.0016689702474357508
10:00:14.566, dt.lps, -0.0019414032662859637
10:00:14.571, l.sl, true
10:00:14.576, lms.s, false
10:00:14.584, s.sp, 0.0
10:00:14.589, s.aes, 5.196181845579867E-8
10:00:14.595, s.aest, 0.0
10:00:14.601, s.m, -1.9485681920924505E-7
10:00:14.605, s.hf, false
10:00:14.611, s.sf, false
10:00:14.615, so.sbrun, true
10:00:14.620, so.sbu, false
10:00:14.624, so.lbu, false
10:00:14.630, so.fbe, false
10:00:14.634, so.su, false
10:00:14.639, so.lu, false
10:00:14.643, so.fe, false
10:00:14.649, i.ljs, 0.0
10:00:14.652, i.rjs, 0.0
10:00:14.657, i.jx, -0.0
10:00:14.661, i.jy, 0.0
10:00:14.666, i.ld, false
10:00:14.669, i.lu, false
10:00:14.674, i.sd, false
10:00:14.677, i.su, false
10:00:14.682, i.ssd, false
10:00:14.684, i.ssu, false
10:00:14.690, i.sf, false
10:00:14.735, dt.re, 0.0
10:00:14.738, dt.le, 0.0
10:00:14.744, dt.rps, 0.0
10:00:14.746, dt.lps, 0.0
10:00:14.751, s.aes, 0.0
10:00:14.752, s.m, -5.504222852547944E-9
10:00:14.936, s.m, -1.5548067208249699E-10
10:00:15.136, s.m, -4.3919441561190645E-12
10:00:15.336, s.m, -1.240615519093827E-13
10:00:15.536, s.m, -3.5044317766929295E-15
10:00:15.736, s.m, -9.899152387248471E-17
10:00:15.937, s.m, -2.7962655354769544E-18
10:00:16.137, s.sp, -0.92
10:00:16.139, s.aes, -0.18285714285725968
10:00:16.142, s.aest, -250.0
10:00:16.144, s.m, -10.385194980732793
10:00:16.146, so.sbu, true
10:00:16.150, so.su, true
10:00:16.337, dt.re, 13.157894736838326
10:00:16.339, dt.le, -13.157894736858008
10:00:16.342, dt.rps, 0.005263157894735331
10:00:16.344, dt.lps, -0.006578947368429004
10:00:16.346, s.aes, -0.5673684210524687
10:00:16.350, s.aest, -2268.0
10:00:16.352, s.m, -5.684383573219019
10:00:16.538, dt.re, 0.0
10:00:16.540, dt.le, 11.904761904753398
10:00:16.544, dt.rps, 0.0
10:00:16.545, dt.lps, 0.005952380952376699
10:00:16.547, s.aes, -0.8090476190481358
10:00:16.548, s.aest, -5852.0
10:00:16.552, s.m, -2.1517316906915696
10:00:16.739, dt.le, 0.0
10:00:16.741, dt.lps, 0.0
10:00:16.745, s.aes, -0.9215789473681564
10:00:16.746, s.aest, -10416.0
10:00:16.748, s.m, -0.1720724608408709
10:00:16.974, s.aes, -0.9327777777777424
10:00:16.976, s.aest, -14853.0
10:00:16.980, s.m, -0.44092306223252675
10:00:17.147, s.aes, -0.8312500000019373
10:00:17.149, s.aest, -19821.0
10:00:17.153, s.m, -0.8724745916401043
10:00:17.348, s.aes, -0.8990000000008177
10:00:17.350, s.aest, -24282.0
10:00:17.353, s.m, -0.5187395195211757
10:00:17.547, s.aes, -0.934444444444409
10:00:17.548, s.aest, -28756.0
10:00:17.552, s.m, -0.45204930306800817
10:00:17.747, dt.le, -13.888888888888362
10:00:17.749, dt.lps, -0.006944444444444181
10:00:17.753, s.aes, -0.8899999999999663
10:00:17.754, s.aest, -33238.0
10:00:17.756, s.m, -0.5276798084519851
10:00:17.949, dt.le, 0.0
10:00:17.951, dt.lps, 0.0
10:00:17.954, s.aes, -0.8980000000008168
10:00:17.956, s.aest, -37705.0
10:00:17.957, s.m, -0.5533145645015538
10:00:18.150, s.aes, -0.8545454545446862
10:00:18.152, s.aest, -42213.0
10:00:18.156, s.m, -0.6166309080190767
10:00:18.350, s.aes, -0.9000000000008186
10:00:18.352, s.aest, -46679.0
10:00:18.355, s.m, -0.5452778140633127
10:00:18.551, s.aes, -0.8666666666660474
10:00:18.552, s.aest, -51151.0
10:00:18.556, s.m, -0.6198920594405009
10:00:18.751, dt.le, 11.904761904753398
10:00:18.752, dt.lps, 0.005952380952376699
10:00:18.756, s.aes, -0.8638095238100756
10:00:18.757, s.aest, -55635.0
10:00:18.759, s.m, -0.6495194513550377
10:00:18.952, dt.le, 0.0
10:00:18.953, dt.lps, 0.0
10:00:18.957, s.aes, -0.8850000000008049
10:00:18.959, s.aest, -60118.0
10:00:18.960, s.m, -0.548788367271527
10:00:19.154, s.aes, -0.87619047618985
10:00:19.155, s.aest, -64595.0
10:00:19.159, s.m, -0.5724918157016746
10:00:19.353, s.aes, -0.9194736842102623
10:00:19.355, s.aest, -69083.0
10:00:19.359, s.m, -0.4781546210933757
10:00:19.553, s.aes, -0.878260869565365
10:00:19.555, s.aest, -73614.0
10:00:19.558, s.m, -0.5919206846190828
10:00:19.754, s.aes, -0.932272727271889
10:00:19.755, s.aest, -78077.0
10:00:19.759, s.m, -0.445300952344136
10:00:19.954, s.aes, -0.876875000000486
10:00:19.956, s.aest, -82504.0
10:00:19.960, s.m, -0.5801779319173457
10:00:20.256, dt.le, 12.499999999993605
10:00:20.257, dt.lps, 0.006249999999996802
10:00:20.261, s.aes, -0.9085000000008263
10:00:20.263, s.aest, -88796.0
10:00:20.265, s.m, -0.427752605808415
10:00:20.268, so.fbe, true
10:00:20.269, so.fe, true
10:00:20.270, i.sf, true
10:00:20.457, dt.re, 11.904761904753398
10:00:20.459, dt.le, -11.90476190476951
10:00:20.460, dt.rps, 0.00476190476190136
10:00:20.462, dt.lps, -0.0059523809523847546
10:00:20.464, s.aes, -0.8633333333327164
10:00:20.464, s.aest, -92708.0
10:00:20.466, s.m, -1.5349197307830018
10:00:20.470, so.fbe, false
10:00:20.471, so.fe, false
10:00:20.473, i.sf, false
10:00:20.658, dt.re, 0.0
10:00:20.660, dt.le, 0.0
10:00:20.663, dt.rps, 0.0
10:00:20.664, dt.lps, 0.0
10:00:20.665, s.aes, -0.8626315789471207
10:00:20.666, s.aest, -97270.0
10:00:20.670, s.m, -0.38612826587182647
10:00:20.859, dt.le, -12.500000000011369
10:00:20.860, dt.lps, -0.006250000000005684
10:00:20.864, s.aes, -0.8844999999995474
10:00:20.865, s.aest, -101701.0
10:00:20.865, s.m, -0.565926154450739
