18:52:09.333, s.aes, -0.8995000000008181
18:52:09.334, s.aest, -4740815.0
18:52:09.336, s.m, -1.3585113605063817
18:52:09.529, dt.le, 0.0
18:52:09.531, dt.lps, 0.0
18:52:09.534, s.aes, -0.9170000000008339
18:52:09.535, s.aest, -4745496.0
18:52:09.539, s.m, -0.34463089984820905
18:52:09.729, s.aes, -0.9210000000008376
18:52:09.731, s.aest, -4750018.0
18:52:09.735, s.m, -0.5850965817961624
18:52:09.933, s.aes, -0.9069999999982471
18:52:09.935, s.aest, -4754600.0
18:52:09.938, s.m, -0.5974749445605629
18:52:10.041, s.aes, -0.9075000000008254
18:52:10.042, s.aest, -4759169.0
18:52:10.046, s.m, -0.5599413038246603
18:52:10.242, dt.le, 25.000000000022737
18:52:10.243, dt.lps, 0.012500000000011368
18:52:10.246, s.aes, -0.685000000000623
18:52:10.248, s.aest, -4763546.0
18:52:10.249, s.m, -1.8080922604730842
18:52:10.443, dt.le, 0.0
18:52:10.444, dt.lps, 0.0
18:52:10.447, s.aes, -0.9010000000008194
18:52:10.449, s.aest, -4767605.0
18:52:10.450, s.m, -1.251600777915972
18:52:10.644, s.aes, -0.9195000000008363
18:52:10.646, s.aest, -4772294.0
18:52:10.662, s.m, -0.35332581901917
18:52:10.844, s.aes, -0.919499999998223
18:52:10.846, s.aest, -4776818.0
18:52:10.849, s.m, -0.5861061599073891
18:52:11.044, s.aes, -0.9160000000008331
18:52:11.046, s.aest, -4781399.0
18:52:11.049, s.m, -0.5561075437768995
18:52:11.245, dt.le, -11.904761904753398
18:52:11.246, dt.lps, -0.005952380952376699
18:52:11.249, s.aes, -0.7500000000006822
18:52:11.250, s.aest, -4785594.0
18:52:11.251, s.m, -2.297398169498134
18:52:11.445, dt.le, 0.0
18:52:11.447, dt.lps, 0.0
18:52:11.448, s.aes, -0.9315000000008472
18:52:11.451, s.aest, -4789852.0
18:52:11.452, s.m, -0.8099015383334481
18:52:11.647, s.aes, -0.8830000000008031
18:52:11.648, s.aest, -4794502.0
18:52:11.651, s.m, -0.6476906661134163
18:52:11.847, s.aes, -0.9284999999982054
18:52:11.848, s.aest, -4799063.0
18:52:11.851, s.m, -0.5007301634472824
18:52:12.046, s.aes, -0.9290000000008449
18:52:12.048, s.aest, -4803631.0
18:52:12.049, s.m, -0.5734962596833775
18:52:12.247, dt.le, 12.500000000011369
18:52:12.248, dt.lps, 0.006250000000005684
18:52:12.251, s.aes, -0.7510000000006831
18:52:12.252, s.aest, -4808107.0
18:52:12.253, s.m, -1.2458576653589954
18:52:12.254, so.fbe, true
18:52:12.257, so.fe, true
18:52:12.259, i.sf, true
18:52:12.448, s.aes, -0.8875000000008072
18:52:12.449, s.aest, -4812094.0
18:52:12.452, s.m, -1.3775559864863207
18:52:12.454, so.fbe, false
18:52:12.456, so.fe, false
18:52:12.458, i.sf, false
18:52:12.650, dt.le, 0.0
18:52:12.651, dt.lps, 0.0
18:52:12.654, s.aes, -0.9120000000008295
18:52:12.655, s.aest, -4816775.0
18:52:12.656, s.m, -0.3519885477620592
18:52:12.850, s.aes, -0.9184999999982248
18:52:12.852, s.aest, -4821295.0
18:52:12.854, s.m, -0.6016988088779345
18:52:13.050, s.aes, -0.9055000000008235
18:52:13.052, s.aest, -4825883.0
18:52:13.053, s.m, -0.5848462700458694
18:52:13.250, s.aes, -0.8819047619041317
18:52:13.252, s.aest, -4830460.0
18:52:13.254, s.m, -0.631068492209888
18:52:13.450, s.aes, -0.9165000000008335
18:52:13.452, s.aest, -4835020.0
18:52:13.455, s.m, -0.5184218375836571
18:52:13.650, s.aest, -4839591.0
18:52:13.652, s.m, -0.48654837688921904
18:52:13.850, s.aes, -0.9189999999982239
18:52:13.852, s.aest, -4844155.0
18:52:13.854, s.m, -0.5162719479938951
18:52:14.050, s.aes, -0.9125000000008299
18:52:14.052, s.aest, -4848715.0
18:52:14.055, s.m, -0.5215381994764594
18:52:14.250, s.aes, -0.9285000000008444
18:52:14.252, s.aest, -4853291.0
18:52:14.254, s.m, -0.4440287756973139
18:52:14.450, s.aes, -0.9510526315786741
18:52:14.451, s.aest, -4857861.0
18:52:14.455, s.m, -0.4386705206665956
18:52:14.650, s.aes, -0.9295000000008453
18:52:14.651, s.aest, -4862418.0
18:52:14.652, s.m, -0.4984126033213233
18:52:14.850, s.aes, -0.8709523809517585
18:52:14.852, s.aest, -4866998.0
