11:39:45.839, s.m, -0.4771718818210793
11:39:45.843, so.fbe, false
11:39:45.847, so.fe, false
11:39:45.853, i.sf, false
11:39:46.028, dt.le, 0.0
11:39:46.031, dt.lps, 0.0
11:39:46.035, s.sp, -0.82
11:39:46.038, s.aes, -20025.00000001821
11:39:46.042, s.m, -0.24927783754261507
11:39:46.046, i.ssd, true
11:39:46.229, s.aes, -20375.000000018532
11:39:46.233, s.m, -0.46901221779316615
11:39:46.238, i.ssd, false
11:39:46.429, s.sp, -0.8
11:39:46.432, s.aes, -18900.00000001719
11:39:46.436, s.m, -0.6321546642284375
11:39:46.629, s.aes, -19362.49999996258
11:39:46.633, s.m, -0.41589392353102267
11:39:46.829, s.aes, -19374.999999962554
11:39:46.832, s.m, -0.516828138341707
11:39:46.836, so.fbe, true
11:39:46.840, so.fe, true
11:39:46.843, i.sf, true
11:39:47.030, s.aes, -19437.500000017677
11:39:47.033, s.m, -0.45696629041425335
11:39:47.037, so.fbe, false
11:39:47.041, so.fe, false
11:39:47.046, i.sf, false
11:39:47.230, s.aes, -19500.000000017735
11:39:47.233, s.m, -0.47159688282978096
11:39:47.430, s.aes, -19225.000000017484
11:39:47.433, s.m, -0.5108423429666036
11:39:47.437, so.sbu, false
11:39:47.441, so.su, false
11:39:47.445, i.sd, true
11:39:47.630, dt.re, 25.000000000022737
11:39:47.647, dt.le, -25.000000000022737
11:39:47.656, dt.rps, 0.010000000000009095
11:39:47.659, dt.lps, -0.012500000000011368
11:39:47.662, s.aes, -19312.499999962674
11:39:47.665, s.m, -0.4745654243304489
11:39:47.668, i.sd, false
11:39:47.831, dt.re, -25.000000000022737
11:39:47.834, dt.le, 12.499999999975842
11:39:47.838, dt.rps, -0.010000000000009095
11:39:47.840, dt.lps, 0.006249999999987921
11:39:47.845, s.aes, -19462.499999962387
11:39:47.848, s.m, -0.527615043603535
11:39:48.035, dt.re, 0.0
11:39:48.038, dt.le, 0.0
11:39:48.041, dt.rps, 0.0
11:39:48.044, dt.lps, 0.0
11:39:48.047, s.aes, -19400.000000017644
11:39:48.052, s.m, -0.4675901391848347
11:39:48.244, s.aes, -19412.500000017655
11:39:48.247, s.m, -0.4690891698805863
11:39:48.445, s.aes, -19350.0000000176
11:39:48.448, s.m, -0.4935066067788812
11:39:48.645, s.aes, -19487.499999962336
11:39:48.648, s.m, -0.4782306174996993
11:39:48.845, s.aes, -19299.9999999627
11:39:48.848, s.m, -0.5137720833180102
11:39:49.045, s.aes, -19525.000000017757
11:39:49.048, s.m, -0.45986974707631456
11:39:49.245, s.aes, -19437.500000017677
11:39:49.248, s.m, -0.4712334405315669
11:39:49.445, s.aes, -19487.500000017724
11:39:49.448, s.m, -0.49576028374875025
11:39:49.645, s.aes, -19631.57894736278
11:39:49.648, s.m, -0.4448382291753933
11:39:49.845, s.aes, -19662.499999961998
11:39:49.848, s.m, -0.46575664725243954
11:39:50.045, s.aes, -19525.000000017757
11:39:50.048, s.m, -0.4684173140985695
11:39:50.245, s.sp, -0.82
11:39:50.248, s.aes, -20300.000000018463
11:39:50.251, s.m, -0.3770613245426466
11:39:50.445, s.aes, -20137.500000018314
11:39:50.448, s.m, -0.5059239922346005
11:39:50.645, s.sp, -0.85
11:39:50.648, s.aes, -21362.499999958713
11:39:50.651, s.m, -0.43611486276915457
11:39:50.844, s.aes, -20487.499999960404
11:39:50.847, s.m, -0.5528203757858864
11:39:51.045, s.aes, -20850.000000018965
11:39:51.048, s.m, -0.48989208990453703
11:39:51.246, s.aes, -20737.50000001886
11:39:51.249, s.m, -0.5054259691986481
11:39:51.446, s.aes, -20725.00000001885
11:39:51.449, s.m, -0.5310537621726489
11:39:51.647, s.aes, -20524.99999996033
11:39:51.650, s.m, -0.5279906795613333
11:39:51.847, dt.le, -12.499999999975842
11:39:51.849, dt.lps, -0.006249999999987921
11:39:51.852, s.aes, -20849.999999959702
11:39:51.854, s.m, -0.4178234241513946
11:39:52.047, dt.re, -12.500000000011369
11:39:52.049, dt.le, 0.0
11:39:52.052, dt.rps, -0.005000000000004548
11:39:52.054, dt.lps, 0.0
11:39:52.056, s.aes, -20637.50000001877
11:39:52.059, s.m, -0.5292246828223961
11:39:52.248, dt.re, 0.0
11:39:52.250, dt.rps, 0.0
11:39:52.253, s.aes, -20775.000000018896
11:39:52.255, s.m, -0.49647337304014405
11:39:52.448, s.m, -0.4640130910772968
11:39:52.649, s.aes, -20674.99999996004
11:39:52.651, s.m, -0.5032504676275766
11:39:52.849, s.aes, -20612.499999960164
11:39:52.851, s.m, -0.5120050888220284
11:39:53.049, s.aes, -20849.999999959702
11:39:53.052, s.m, -0.5114955138596906
11:39:53.250, s.aes, -20537.499999960306
11:39:53.253, s.m, -0.5407422381964389
11:39:53.450, s.aes, -20525.000000018666
11:39:53.452, s.m, -0.560664270860294
11:39:53.651, dt.re, -12.500000000011369
11:39:53.653, dt.rps, -0.005000000000004548
11:39:53.657, s.aes, -20762.500000018885
11:39:53.659, s.m, -0.45801166454796294
11:39:53.863, dt.re, 0.0
11:39:53.865, dt.rps, 0.0
11:39:53.868, s.aes, -20737.50000001886
11:39:53.872, s.m, -0.5378158025912453
11:39:54.064, dt.re, 12.499999999975842
11:39:54.066, dt.le, -12.500000000011369
11:39:54.069, dt.rps, 0.004999999999990337
11:39:54.071, dt.lps, -0.006250000000005684
11:39:54.075, s.aes, -20649.99999996009
11:39:54.077, s.m, -0.5179081026287804
11:39:54.265, dt.re, 0.0
11:39:54.267, dt.le, 0.0
11:39:54.269, dt.rps, 0.0
11:39:54.271, dt.lps, 0.0
11:39:54.273, s.aes, -20799.9999999598
11:39:54.276, s.m, -0.5232578515487839
11:39:54.466, s.aes, -20400.000000018554
11:39:54.468, s.m, -0.5265350088481937
11:39:54.665, s.aes, -20040.000000018226
11:39:54.668, s.m, -0.6243590111232116
11:39:54.866, dt.re, 12.500000000011369
11:39:54.868, dt.le, -12.500000000011369
11:39:54.871, dt.rps, 0.005000000000004548
11:39:54.874, dt.lps, -0.006250000000005684
11:39:54.877, s.aes, -20500.000000018645
11:39:54.880, s.m, -0.5363535592944718
11:39:55.067, dt.re, -12.499999999975842
11:39:55.069, dt.le, 12.500000000011369
11:39:55.072, dt.rps, -0.004999999999990337
11:39:55.074, dt.lps, 0.006250000000005684
11:39:55.078, s.aes, -21381.57894736228
11:39:55.081, s.m, -0.4403974891817234
11:39:55.268, dt.re, 0.0
11:39:55.270, dt.le, 0.0
11:39:55.273, dt.rps, 0.0
11:39:55.275, dt.lps, 0.0
11:39:55.280, s.aes, -20762.499999959873
11:39:55.281, s.m, -0.5188665400979953
11:39:55.469, s.aes, -20800.000000018917
11:39:55.471, s.m, -0.46386116984936965
11:39:55.669, s.aes, -20250.00000001842
11:39:55.671, s.m, -0.565312073599056
11:39:55.868, s.aes, -20775.000000018896
11:39:55.871, s.m, -0.4681619937251562
11:39:56.069, s.aes, -19964.28571427145
11:39:56.071, s.m, -0.6388630551694787
11:39:56.268, s.aes, -20599.999999960186
11:39:56.270, s.m, -0.5447181061647971
11:39:56.468, s.aes, -21460.52631578331
11:39:56.470, s.m, -0.46887868452616566
11:39:56.668, s.sp, -0.82
11:39:56.670, s.aes, -19562.500000017793
11:39:56.674, s.m, -0.5959843234162636
11:39:56.868, s.sp, -0.8
11:39:56.871, s.aes, -19412.500000017655
11:39:56.874, s.m, -0.4447439994708766
11:39:56.876, i.ssd, true
11:39:57.069, s.sp, -0.75
11:39:57.071, s.aes, -18736.842105257776
11:39:57.074, s.m, -0.33037828405703473
11:39:57.076, i.ssd, false
11:39:57.269, s.sp, -0.5
11:39:57.271, s.aes, -12824.999999975213
11:39:57.274, s.m, 1.2068631878370735
11:39:57.276, i.ssd, true
11:39:57.469, s.sp, -0.25
11:39:57.471, s.aes, -9059.523809541859
11:39:57.474, s.m, 1.9306313729784053
11:39:57.669, s.sp, 0.0
11:39:57.671, s.aes, -6071.428571424232
11:39:57.674, s.m, 3.21733276496091
11:39:57.869, s.aes, -6012.500000005469
11:39:57.871, s.m, 3.0469798436684417
11:39:58.069, s.aes, -5476.190476186563
11:39:58.071, s.m, 2.8420089975409546
11:39:58.074, i.ssd, false
11:39:58.269, s.aes, -5119.047619043961
11:39:58.271, s.m, 2.6671471004071243
11:39:58.469, s.aes, -5000.0000000045475
11:39:58.471, s.m, 2.519184140201413
11:39:58.474, i.ssd, true
11:39:58.669, s.aes, -4428.571428568264
11:39:58.681, s.m, 2.3417207742997896
11:39:58.688, i.ssd, false
11:39:58.869, s.aes, -4287.499999991714
11:39:58.871, s.m, 2.1829265738673436
11:39:59.069, s.aes, -4000.000000003638
11:39:59.071, s.m, 2.018000614596022
11:39:59.269, s.aes, -3600.000000003274
11:39:59.271, s.m, 1.841966043369196
11:39:59.469, s.aes, -3142.857142863404
11:39:59.471, s.m, 1.6668553192483577
11:39:59.669, s.aes, -2962.4999999942743
11:39:59.671, s.m, 1.5109487500227032
11:39:59.869, s.aes, -2637.4999999949027
11:39:59.871, s.m, 1.3460091652102846
11:40:00.069, s.aes, -2300.000000002092
11:40:00.070, s.m, 1.1788549225886664
11:40:00.269, dt.re, -12.499999999975842
11:40:00.271, dt.rps, -0.004999999999990337
11:40:00.273, s.aes, -1962.5000000017849
11:40:00.274, s.m, 1.0062081278661876
11:40:00.469, dt.re, 0.0
11:40:00.470, dt.rps, 0.0
11:40:00.473, s.aes, -1587.5000000014438
11:40:00.474, s.m, 0.831960195722945
11:40:00.669, dt.re, 12.500000000011369
11:40:00.671, dt.le, -13.157894736838326
11:40:00.673, dt.rps, 0.005000000000004548
11:40:00.675, dt.lps, -0.006578947368419163
11:40:00.677, s.aes, 421.05263157882644
11:40:00.679, s.m, -0.4130725155905483
11:40:00.869, dt.re, 0.0
11:40:00.871, dt.le, 0.0
11:40:00.873, dt.rps, 0.0
11:40:00.875, dt.lps, 0.0
11:40:00.877, s.aes, 524.9999999989853
11:40:00.878, s.m, -0.0474002498945495
11:40:01.069, s.aes, -87.50000000007958
11:40:01.071, s.m, 0.051249442291459606
11:40:01.269, s.aes, 0.0
11:40:01.270, s.m, 0.0015989959234892549
11:40:01.469, s.m, 4.5167677163761205E-5
11:40:01.669, s.m, 1.2758750853585055E-6
11:40:01.869, s.m, 3.6040313242953985E-8
11:40:02.069, s.m, 1.018049645734142E-9
11:40:02.269, s.m, 2.875738271731134E-11
11:40:02.469, s.m, 8.123248843660813E-13
11:40:02.669, s.m, 2.294616739802048E-14
11:40:02.869, s.m, 6.481724349351514E-16
11:40:03.069, s.m, 1.8309266995324305E-17
11:40:03.268, dt.re, 12.499999999975842
11:40:03.270, dt.rps, 0.004999999999990337
11:40:03.273, s.m, 5.171914753511712E-19
11:40:03.468, dt.re, 0.0
11:40:03.470, dt.rps, 0.0
11:40:03.473, s.m, 1.4609379078049937E-20
11:40:03.668, s.m, 4.1267879928075444E-22
11:40:03.868, dt.re, 12.500000000011369
11:40:03.870, dt.le, -11.904761904753398
11:40:03.873, dt.rps, 0.005000000000004548
11:40:03.874, dt.lps, -0.005952380952376699
11:40:03.876, s.m, 1.1657154658385204E-23
11:40:04.069, dt.re, -12.499999999975842
11:40:04.071, dt.le, 12.499999999975842
11:40:04.074, dt.rps, -0.004999999999990337
11:40:04.076, dt.lps, 0.006249999999987921
11:40:04.080, s.m, 3.2928576647588685E-25
11:40:04.269, dt.re, 12.499999999975842
11:40:04.271, dt.le, -12.500000000011369
11:40:04.273, dt.rps, 0.004999999999990337
11:40:04.274, dt.lps, -0.006250000000005684
11:40:04.276, s.m, 9.301507887743194E-27
11:40:04.469, dt.re, 0.0
11:40:04.471, dt.le, 0.0
11:40:04.473, dt.rps, 0.0
11:40:04.475, dt.lps, 0.0
11:40:04.477, s.m, 2.627445756665721E-28
11:40:04.668, s.m, 7.421883943481426E-30
11:40:04.869, s.m, 2.0964985149840165E-31
11:40:05.069, s.m, 5.9220894004823994E-33
11:40:05.270, s.m, 1.672843678001526E-34
11:40:05.470, s.m, 4.725369344815565E-36
11:40:05.670, s.m, 1.3347998822937424E-37
11:40:05.870, dt.le, 12.499999999975842
11:40:05.872, dt.lps, 0.006249999999987921
11:40:05.875, s.m, 3.770479291160954E-39
11:40:06.070, dt.re, 12.499999999975842
11:40:06.072, dt.le, -24.999999999951683
11:40:06.074, dt.rps, 0.004999999999990337
11:40:06.076, dt.lps, -0.012499999999975841
11:40:06.080, s.m, 1.0650670766200333E-40
11:40:06.270, dt.re, 0.0
11:40:06.271, dt.le, 0.0
11:40:06.274, dt.rps, 0.0
11:40:06.276, dt.lps, 0.0
11:40:06.277, s.m, 3.008550876699458E-42
11:40:06.470, s.m, 8.498411580248472E-44
11:40:06.670, s.m, 2.400590927235169E-45
11:40:06.870, s.m, 6.78107519917895E-47
11:40:07.069, s.m, 1.9154859053757977E-48
11:40:07.270, s.m, 5.410773580770187E-50
11:40:07.470, s.m, 1.5284096145106797E-51
11:40:07.670, s.m, 4.317378864328979E-53
11:40:07.870, s.m, 1.2195526697286646E-54
11:40:08.069, s.m, 3.444934440502191E-56
11:40:08.270, s.m, 9.731087138695313E-58
11:40:08.470, s.m, 2.7487912625436535E-59
11:40:08.670, s.m, 7.764654963360424E-61
11:40:08.870, s.m, 2.1933228441743206E-62
11:40:09.069, s.m, 6.19559416545529E-64
11:40:09.270, s.m, 1.7501020045899287E-65
11:40:09.470, s.m, 4.94360499521939E-67
11:40:09.670, s.m, 1.3964460519822399E-68
11:40:09.870, s.m, 3.9446144624874987E-70
11:40:10.069, s.m, 1.1142559525001564E-71
11:40:10.270, s.m, 3.147497276322137E-73
11:40:10.470, s.m, 8.890900768559171E-75
11:40:10.670, s.sp, -0.25
11:40:10.672, s.m, -3.1875
11:40:10.675, i.ssu, true
11:40:10.870, s.sp, -0.5
11:40:10.872, s.aes, -8875.000000008073
11:40:10.875, s.m, -2.8411706076155716
11:40:11.073, s.aes, -14099.99999997275
11:40:11.075, s.m, 0.3931466443710451
11:40:11.077, i.ssu, false
11:40:11.273, s.sp, -0.75
11:40:11.275, s.aes, -12899.999999975069
11:40:11.278, s.m, -3.5470355168617753
11:40:11.279, i.ssu, true
11:40:11.473, s.sp, -0.8
11:40:11.475, s.aes, -19787.500000017997
11:40:11.478, s.m, -0.9979640299662424
11:40:11.683, s.aes, -18815.789473678808
11:40:11.685, s.m, -0.42049004452360716
11:40:11.687, i.ssu, false
11:40:11.883, dt.re, 12.500000000011369
11:40:11.885, dt.rps, 0.005000000000004548
11:40:11.888, s.sp, -0.82
11:40:11.889, s.aes, -20450.0000000186
11:40:11.891, s.m, -0.2723967460569638
11:40:12.084, dt.re, 0.0
11:40:12.086, dt.rps, 0.0
11:40:12.088, s.aes, -19424.999999962456
11:40:12.090, s.m, -0.6088531400031315
11:40:12.284, s.aes, -19524.999999962263
11:40:12.287, s.m, -0.4517696361053859
11:40:12.484, s.aes, -19887.500000018088
11:40:12.486, s.m, -0.4480193925186231
11:40:12.684, s.sp, -0.85
11:40:12.686, s.aes, -21605.26315788853
11:40:12.689, s.m, -0.21359409825886178
11:40:12.885, s.aes, -20450.0000000186
11:40:12.887, s.m, -0.6179318242949248
11:40:13.085, s.aes, -21249.999999993895
11:40:13.087, s.m, -0.4217926668754135
11:40:13.286, s.aes, -21197.368421046544
11:40:13.288, s.m, -0.4635487248133049
11:40:13.486, dt.re, 12.500000000011369
11:40:13.488, dt.rps, 0.005000000000004548
11:40:13.490, s.aes, -20525.000000018666
11:40:13.492, s.m, -0.6095797654163234
11:40:13.686, dt.re, 0.0
11:40:13.688, dt.rps, 0.0
11:40:13.690, s.sp, -0.87
11:40:13.692, s.aes, -21513.157894730663
11:40:13.694, s.m, -0.5947279352619498
11:40:13.696, i.ssu, true
11:40:13.887, s.aes, -22210.526315783096
11:40:13.889, s.m, -0.3694478443268908
11:40:13.891, i.ssu, false
11:40:14.087, s.aes, -21881.578947362137
11:40:14.089, s.m, -0.48427505587866104
11:40:14.287, s.aes, -21842.10526315162
11:40:14.289, s.m, -0.4725737940610525
11:40:14.488, s.aes, -22197.368421046256
11:40:14.490, s.m, -0.3813860750729036
11:40:14.688, s.sp, -0.9
11:40:14.690, s.aes, -21287.50000001936
11:40:14.692, s.m, -0.7920498009777566
11:40:14.693, i.ssu, true
11:40:14.888, s.aes, -22368.421052625155
11:40:14.890, s.m, -0.44428648983853236
11:40:14.891, i.ssu, false
11:40:15.088, s.aes, -21987.500000019998
11:40:15.090, s.m, -0.5166482451009142
11:40:15.288, s.aes, -21400.000000019463
11:40:15.290, s.m, -0.5766108424390186
11:40:15.488, s.aes, -22697.368421046114
11:40:15.490, s.m, -0.41556397023324826
11:40:15.688, s.aes, -21912.49999995765
11:40:15.690, s.m, -0.5123154542733591
11:40:15.888, s.aes, -21849.99999995777
11:40:15.890, s.m, -0.5599730847189421
11:40:16.088, s.aes, -22973.684210519717
11:40:16.089, s.m, -0.3584108785677672
11:40:16.288, s.aes, -21750.000000019783
11:40:16.290, s.m, -0.5162509199736615
11:40:16.488, s.aes, -22631.578947361922
11:40:16.489, s.m, -0.44813922667013684
11:40:16.688, s.aes, -21687.499999958087
11:40:16.690, s.m, -0.5097795491781107
11:40:16.888, s.aes, -22763.157894730306
11:40:16.889, s.m, -0.3970033936125874
11:40:17.089, s.aes, -20964.285714270733
11:40:17.090, s.m, -0.5691263476115691
11:40:17.289, s.aes, -22460.526315783023
11:40:17.290, s.m, -0.4406137097993342
11:40:17.489, s.aes, -21925.00000001994
11:40:17.491, s.m, -0.5231234053375138
11:40:17.690, s.aes, -21737.49999995799
11:40:17.692, s.m, -0.5596651292235838
11:40:17.890, s.aes, -21924.999999957625
11:40:17.892, s.m, -0.5170496730961277
11:40:18.091, s.aes, -21987.500000019998
11:40:18.093, s.m, -0.5110943721589484
11:40:18.094, so.sbu, true
11:40:18.096, so.su, true
11:40:18.097, i.su, true
11:40:18.291, dt.re, 12.499999999975842
11:40:18.293, dt.le, -12.500000000011369
11:40:18.294, dt.rps, 0.004999999999990337
11:40:18.296, dt.lps, -0.006250000000005684
11:40:18.297, s.aes, -21650.000000019692
11:40:18.299, s.m, -0.5438455762672766
11:40:18.301, i.su, false
11:40:18.495, dt.re, 0.0
11:40:18.496, dt.le, 0.0
11:40:18.498, dt.rps, 0.0
11:40:18.499, dt.lps, 0.0
11:40:18.501, s.aes, -21975.000000019987
11:40:18.502, s.m, -0.5133437583637551
11:40:18.605, s.aes, -21674.99999995811
11:40:18.607, s.m, -0.5472309219352792
11:40:18.806, dt.re, 12.500000000011369
11:40:18.808, dt.le, -26.315789473676652
11:40:18.809, dt.rps, 0.005000000000004548
11:40:18.810, dt.lps, -0.013157894736838326
11:40:18.812, s.aes, -21825.00000001985
11:40:18.814, s.m, -0.5046643675608775
11:40:19.007, dt.re, -12.499999999975842
11:40:19.009, dt.le, 13.157894736838326
11:40:19.010, dt.rps, -0.004999999999990337
11:40:19.013, dt.lps, 0.006578947368419163
11:40:19.014, s.aes, -21887.499999957698
11:40:19.015, s.m, -0.40494366649844415
11:40:19.208, dt.re, 0.0
11:40:19.210, dt.le, 0.0
11:40:19.211, dt.rps, 0.0
11:40:19.212, dt.lps, 0.0
11:40:19.214, s.aes, -22512.500000020475
11:40:19.216, s.m, -0.4300463669019973
11:40:19.409, s.aes, -21725.000000019758
11:40:19.411, s.m, -0.5603922833223715
11:40:19.609, s.aes, -21724.999999958014
11:40:19.610, s.m, -0.5370460314524589
11:40:19.809, s.aes, -21962.499999957552
11:40:19.811, s.m, -0.508055157422361
11:40:20.009, s.aes, -21987.500000019998
11:40:20.011, s.m, -0.535221942294691
11:40:20.209, s.aes, -21900.000000019918
11:40:20.210, s.m, -0.5339040342059489
11:40:20.409, s.aes, -21837.50000001986
11:40:20.410, s.m, -0.5056207753065192
11:40:20.609, s.aes, -22274.999999956948
11:40:20.611, s.m, -0.5022126773612127
11:40:20.809, s.aes, -21737.49999995799
11:40:20.811, s.m, -0.5242172979070346
11:40:21.009, s.aes, -21887.500000019907
11:40:21.010, s.m, -0.534210371446221
11:40:21.209, s.aes, -21975.000000019987
11:40:21.210, s.m, -0.5350709258074967
11:40:21.409, s.aes, -21737.50000001977
11:40:21.411, s.m, -0.5339404060579418
11:40:21.609, s.aes, -21899.999999957676
11:40:21.611, s.m, -0.5434707152052961
11:40:21.810, s.aes, -21949.999999957578
11:40:21.812, s.m, -0.5204027002685052
11:40:22.010, s.aes, -21962.500000019976
11:40:22.012, s.m, -0.5330019262739916
11:40:22.211, s.aes, -21950.000000019965
11:40:22.212, s.m, -0.5423035640858798
11:40:22.411, s.aes, -21850.000000019874
11:40:22.413, s.m, -0.5225743481025947
11:40:22.611, s.sp, -0.92
11:40:22.613, s.aes, -22462.499999956588
11:40:22.615, s.m, -0.6737547140864918
11:40:22.617, i.ssu, true
11:40:22.815, s.sp, -0.95
11:40:22.816, s.aes, -22962.49999995562
11:40:22.818, s.m, -0.7425200280729531
11:40:23.024, s.aes, -23037.50000002095
11:40:23.026, s.m, -0.5104194204054802
11:40:23.027, i.ssu, false
11:40:23.225, s.aes, -23175.00000002108
11:40:23.227, s.m, -0.5562560225081888
11:40:23.424, s.aes, -22825.00000002076
11:40:23.426, s.m, -0.6029837349771423
11:40:23.625, s.aes, -22937.499999955668
11:40:23.626, s.m, -0.5715392333944983
11:40:23.824, s.aes, -22874.99999995579
11:40:23.826, s.m, -0.5738590144017035
11:40:24.025, s.aes, -23512.500000021384
11:40:24.026, s.m, -0.5219116348031548
11:40:24.225, dt.re, 11.904761904753398
11:40:24.226, dt.rsp, 0.06944444444444442
11:40:24.228, dt.rps, -0.06607142857143194
11:40:24.229, dt.lps, 0.09027777777777773
11:40:24.231, s.aes, -23337.500000021224
11:40:24.234, s.m, -0.5652928390744819
11:40:24.236, i.jx, 0.02777777777777777
11:40:24.425, dt.re, 12.500000000011369
11:40:24.427, dt.le, -62.50000000005684
11:40:24.428, dt.rsp, 0.22135416666666663
11:40:24.429, dt.rps, -0.2207812499999954
11:40:24.432, dt.lps, 0.25651041666663815
11:40:24.433, s.aes, -23025.00000002094
11:40:24.436, s.m, -0.5555557943119203
11:40:24.437, i.jx, 0.08854166666666666
11:40:24.626, dt.re, 324.9999999993719
11:40:24.627, dt.le, -325.0000000002956
11:40:24.629, dt.rsp, 0.3949652777777778
11:40:24.630, dt.rps, -0.2728645833335846
11:40:24.631, dt.lps, 0.35095486111096336
11:40:24.634, s.aes, -23049.999999955453
11:40:24.635, s.m, -0.5887657131146224
11:40:24.637, i.jx, 0.1579861111111111
11:40:24.826, dt.re, -13.157894736838326
11:40:24.828, dt.le, 87.49999999983089
11:40:24.829, dt.rsp, -0.0
11:40:24.831, dt.rps, -0.005263157894735331
11:40:24.833, dt.lps, 0.04374999999991545
11:40:24.835, s.aes, -22812.49999995591
11:40:24.837, s.m, -0.5690072672105253
11:40:24.839, i.jx, -0.0
11:40:25.027, dt.re, 13.157894736838326
11:40:25.029, dt.le, -12.499999999975842
11:40:25.030, dt.rps, 0.005263157894735331
11:40:25.042, dt.lps, -0.006249999999987921
11:40:25.044, s.aes, -22950.000000020875
11:40:25.045, s.m, -0.5961523268305517
11:40:25.228, dt.re, 150.00000000013642
