10:19:18.787, spid.vsp, 0.0
10:19:18.791, r.s, Disabled
10:19:25.114, dt.re, 0.0
10:19:25.118, dt.le, 0.0
10:19:25.124, dt.rsp, -0.0
10:19:25.128, dt.rps, 0.0
10:19:25.135, dt.lps, 0.0
10:19:25.138, l.sl, true
10:19:25.144, lms.s, false
10:19:25.148, s.sp, 0.0
10:19:25.153, s.aes, 0.0
10:19:25.157, s.aest, 0.0
10:19:25.164, s.m, 0.0
10:19:25.166, s.hf, false
10:19:25.172, s.sf, false
10:19:25.178, so.sbrun, false
10:19:25.184, so.sbu, false
10:19:25.190, so.lbu, false
10:19:25.192, so.fbe, false
10:19:25.198, so.su, false
10:19:25.200, so.lu, false
10:19:25.206, so.fe, false
10:19:25.209, i.ljs, 0.0
10:19:25.214, i.rjs, 0.0
10:19:25.217, i.jx, -0.0
10:19:25.222, i.jy, 0.0
10:19:25.224, i.ld, false
10:19:25.229, i.lu, false
10:19:25.232, i.sd, false
10:19:25.236, i.su, false
10:19:25.238, i.ssd, false
10:19:25.243, i.ssu, false
10:19:25.245, i.sf, false
10:19:25.251, r.s, Teleop
10:19:32.515, dt.le, 12.500000000000266
10:19:32.520, dt.lps, 0.006250000000000133
10:19:32.715, dt.le, -12.500000000000266
10:19:32.717, dt.lps, -0.006250000000000133
10:19:32.915, dt.le, 0.0
10:19:32.917, dt.lps, 0.0
10:19:33.515, dt.rsp, 0.004340277777777762
10:19:33.518, dt.rps, -0.004427083333333318
10:19:33.523, dt.lps, 0.005642361111111091
10:19:33.527, so.sbrun, true
10:19:33.531, so.sbu, true
10:19:33.534, so.su, true
10:19:33.538, i.jx, 0.001736111111111105
10:19:33.542, i.su, true
10:19:33.716, dt.rsp, -0.0
10:19:33.718, dt.rps, 0.0
10:19:33.722, dt.lps, 0.0
10:19:33.723, i.jx, -0.0
10:19:33.724, i.su, false
10:19:34.717, dt.re, 12.500000000000266
10:19:34.719, dt.rps, 0.005000000000000107
10:19:34.917, dt.re, 0.0
10:19:34.919, dt.rps, 0.0
10:19:41.917, dt.rsp, 0.0796875
10:19:41.918, dt.rps, -0.08128125
10:19:41.923, dt.lps, -0.10359375
10:19:41.924, i.jy, -0.08854166666666666
10:19:42.117, dt.rsp, 0.1421875
10:19:42.118, dt.rps, -0.14503125
10:19:42.122, dt.lps, -0.18484375
10:19:42.124, i.jy, -0.1579861111111111
10:19:42.317, dt.le, 12.500000000000266
10:19:42.319, dt.rsp, 0.18125
10:19:42.323, dt.rps, -0.184875
10:19:42.324, dt.lps, -0.22937499999999986
10:19:42.326, i.jy, -0.20138888888888887
10:19:42.517, dt.re, 12.500000000000266
10:19:42.519, dt.le, 87.50000000000186
10:19:42.523, dt.rsp, 0.2828125
10:19:42.524, dt.rps, -0.28346875
10:19:42.526, dt.lps, -0.3239062499999992
10:19:42.529, i.jy, -0.3142361111111111
10:19:42.724, dt.re, 25.000000000000533
10:19:42.725, dt.le, 150.0000000000032
10:19:42.729, dt.rsp, 0.2984375
10:19:42.730, dt.rps, -0.2944062499999998
10:19:42.732, dt.lps, -0.31296874999999846
10:19:42.736, i.jy, -0.33159722222222227
10:19:42.924, dt.re, 87.49999999998633
10:19:42.926, dt.le, 237.50000000000506
10:19:42.930, dt.rps, -0.2694062500000055
10:19:42.931, dt.lps, -0.2692187499999975
10:19:43.125, dt.re, 23.809523809526937
10:19:43.126, dt.le, 142.85714285713743
10:19:43.130, dt.rsp, 0.04496527777777776
10:19:43.132, dt.rps, -0.03634077380952254
10:19:43.133, dt.lps, 0.02425843253967981
10:19:43.137, i.jx, 0.001736111111111105
10:19:43.138, i.jy, -0.04513888888888888
10:19:43.325, dt.re, 200.00000000000426
10:19:43.327, dt.le, -200.00000000000426
10:19:43.330, dt.rsp, 0.4590277777777778
10:19:43.332, dt.rps, -0.38820833333333166
10:19:43.336, dt.lps, 0.330173611111109
10:19:43.338, i.jx, 0.1579861111111111
10:19:43.339, i.jy, -0.07118055555555555
10:19:43.525, dt.re, 575.0000000000123
10:19:43.528, dt.le, -587.5000000000125
10:19:43.532, dt.rsp, 0.28541666666666665
10:19:43.533, dt.rps, -0.06112499999999508
10:19:43.535, dt.lps, -0.08927083333333964
10:19:43.538, i.jx, 0.08854166666666666
10:19:43.726, dt.re, 225.0000000000048
10:19:43.729, dt.le, -25.000000000000533
10:19:43.732, dt.rsp, 0.103125
10:19:43.734, dt.rps, -0.01518749999999808
10:19:43.736, dt.lps, -0.14656250000000026
10:19:43.740, i.jx, -0.0
10:19:43.741, i.jy, -0.11458333333333333
10:19:43.928, dt.re, 237.49999999996288
10:19:43.929, dt.le, 0.0
10:19:43.933, dt.rsp, 0.7645833333333334
10:19:43.934, dt.rps, -0.684875000000015
10:19:43.935, dt.lps, -0.2491666666666667
10:19:43.939, i.jx, 0.11458333333333333
10:19:43.940, i.jy, -0.53125
10:19:44.128, dt.re, 547.6190476191196
10:19:44.130, dt.le, 11.904761904761454
10:19:44.133, dt.rsp, 0.6708333333333334
10:19:44.134, dt.rps, -0.4652023809523523
10:19:44.139, dt.lps, -0.12133928571428598
10:19:44.140, i.jy, -0.42708333333333337
10:19:44.330, dt.re, 587.5000000000125
10:19:44.331, dt.le, 0.0
10:19:44.335, dt.rps, -0.4492499999999951
10:19:44.336, dt.lps, -0.12729166666666672
10:19:44.530, dt.re, 550.0000000000117
10:19:44.532, dt.le, -50.000000000001066
10:19:44.535, dt.rps, -0.46424999999999533
10:19:44.536, dt.lps, -0.15229166666666727
10:19:44.730, dt.re, 662.5000000000141
10:19:44.732, dt.le, -25.000000000000533
